
50,2013,7,2013-10-27,25-282,PIT,@,OAK,L 18-21,,,,,,,,,,,,,,
51,2013,8,2013-11-03,25-289,PIT,@,NWE,L 31-55,,,,,,,,,,,,,,
52,2013,9,2013-11-10,25-296,PIT,,BUF,W 23-10,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
53,2013,10,2013-11-17,25-303,PIT,,DET,W 37-27,,,,,,,,,,,,,,
54,2013,11,2013-11-24,25-310,PIT,@,CLE,W 27-11,,,,,,,,,,,,,,
55,2013,12,2013-11-28,25-314,PIT,@,BAL,L 20-22,,,,,,,,,,,,,,
56,2013,13,2013-12-08,25-324,PIT,,MIA,L 28-34,,,,,,,,,,,,,,
57,2013,14,2013-12-15,25-331,PIT,,CIN,W 30-20,,,,,,,,,,,,,,
58,2013,15,2013-12-22,25-338,PIT,@,GNB,W 38-31,,,,,,,,,,,,,,
59,2013,16,2013-12-29,25-345,PIT,,CLE,W 20-7,0,0,0,,0,0,0,,0,0,0,0.0,1,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
60,2014,1,2014-09-07,26-232,PIT,,CLE,W 30-27,,,,,,,,,,,,,,
61,2014,2,2014-09-11,26-236,PIT,@,BAL,L 6-26,0,0,0,,0,0,0,,0,0,0,0.0,1,0
62,2014,3,2014-09-21,26-246,PIT,@,CAR,W 37-19,0,,,,,,,,,,,,,
63,2014,4,2014-09-28,26-253,PIT,,TAM,L 24-27,,,,,,,,,,,,,,
64,2014,5,2014-10-05,26-260,PIT,@,JAX,W 17-9,1,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
65,2014,6,2014-10-12,26-267,PIT,@,CLE,L 10-31,,,,,,,,,,,,,,
66,2014,7,2014-10-20,26-275,PIT,,HOU,W 30-23,,,,,,,,,,,,,,
67,2014,8,2014-10-26,26-281,PIT,,IND,W 51-34,,,,,,,,,,,,,,
68,2014,9,2014-11-02,26-288,PIT,,BAL,W 43-23,,,,,,,,,,,,,,
69,2014,10,2014-11-09,26-295,PIT,@,NYJ,L 13-20,,,,,,,,,,,,,,
70,2014,11,2014-11-17,26-303,PIT,@,TEN,W 27-24,0,,,,,,,,,,,,,
71,2014,12,2014-11-30,26-316,PIT,,NOR,L 32-35,,,,,,,,,,,,,,
72,2014,13,2014-12-07,26-323,PIT,@,CIN,W 42-21,0,0,0,,0,0,0,,0,0,0,0.0,1,0
73,2014,14,2014-12-14,26-330,PIT,@,ATL,W 27-20,,,,,,,,,,,,,,
74,2014,15,2014-12-21,26-337,PIT,,KAN,W 20-12,1,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,74 Games,,,,,49-25-0,33,23,132,5.74,4,1,5,5.00,0,4,24,0.0,4,0
