
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
46,2008,1,2008-09-07,28-064,ATL,,DET,W 34-21,1,1,17,17.00,0,0,0,,0,0,0,0.0,0,0
47,2008,2,2008-09-14,28-071,ATL,@,TAM,L 9-24,1,,,,,,,,,,,,,
48,2008,3,2008-09-21,28-078,ATL,,KAN,W 38-14,,,,,,,,,,,,,,
49,2008,4,2008-09-28,28-085,ATL,@,CAR,L 9-24,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
50,2008,5,2008-10-05,28-092,ATL,@,GNB,W 27-24,2,,,,,,,,,,,,,
51,2008,6,2008-10-12,28-099,ATL,,CHI,W 22-20,,,,,,,,,,,,,,
52,2008,7,2008-10-26,28-113,ATL,@,PHI,L 14-27,,,,,,,,,,,,,,
53,2008,8,2008-11-02,28-120,ATL,@,OAK,W 24-0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
54,2008,9,2008-11-09,28-127,ATL,,NOR,W 34-20,,,,,,,,,,,,,,
55,2008,10,2008-11-16,28-134,ATL,,DEN,L 20-24,,,,,,,,,,,,,,
56,2008,11,2008-11-23,28-141,ATL,,CAR,W 45-28,0,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
57,2009,1,2009-09-13,29-070,NYJ,@,HOU,W 24-7,1,,,,,,,,,,,,,
58,2009,2,2009-09-20,29-077,NYJ,,NWE,W 16-9,,,,,,,,,,,,,,
59,2009,3,2009-09-27,29-084,NYJ,,TEN,W 24-17,1,1,2,2.00,1,0,0,,0,1,6,0.0,0,0
60,2009,4,2009-10-04,29-091,NYJ,@,NOR,L 10-24,,,,,,,,,,,,,,
61,2009,5,2009-10-12,29-099,NYJ,@,MIA,L 27-31,0,,,,,,,,,,,,,
62,2009,6,2009-10-18,29-105,NYJ,,BUF,L 13-16,1,,,,,,,,,,,,,
63,2009,7,2009-10-25,29-112,NYJ,@,OAK,W 38-0,0,,,,,,,,,,,,,
64,2009,8,2009-11-01,29-119,NYJ,,MIA,L 25-30,0,,,,,,,,,,,,,
65,2009,9,2009-11-15,29-133,NYJ,,JAX,L 22-24,,,,,,,,,,,,,,
66,2009,10,2009-11-22,29-140,NYJ,@,NWE,L 14-31,,,,,,,,,,,,,,
67,2009,11,2009-11-29,29-147,NYJ,,CAR,W 17-6,,,,,,,,,,,,,,
68,2009,12,2009-12-03,29-151,NYJ,@,BUF,W 19-13,,,,,,,,,,,,,,
69,2009,13,2009-12-13,29-161,NYJ,@,TAM,W 26-3,,,,,,,,,,,,,,
70,2009,14,2009-12-20,29-168,NYJ,,ATL,L 7-10,0,0,0,,0,0,0,,0,0,0,0.0,1,0
71,2009,15,2009-12-27,29-175,NYJ,@,IND,W 29-15,,,,,,,,,,,,,,
72,2009,16,2010-01-03,29-182,NYJ,,CIN,W 37-0,1,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
73,2010,1,2010-09-13,30-070,NYJ,,BAL,L 9-10,,,,,,,,,,,,,,
74,2010,2,2010-09-19,30-076,NYJ,,NWE,W 28-14,,,,,,,,,,,,,,
75,2010,3,2010-09-26,30-083,NYJ,@,MIA,W 31-23,,,,,,,,,,,,,,
76,2010,4,2010-10-03,30-090,NYJ,@,BUF,W 38-14,2,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
77,2010,5,2010-10-11,30-098,NYJ,,MIN,W 29-20,,,,,,,,,,,,,,
78,2010,6,2010-10-17,30-104,NYJ,@,DEN,W 24-20,,,,,,,,,,,,,,
79,2010,7,2010-10-31,30-118,NYJ,,GNB,L 0-9,,,,,,,,,,,,,,
80,2010,8,2010-11-07,30-125,NYJ,@,DET,W 23-20,,,,,,,,,,,,,,
81,2010,9,2010-11-14,30-132,NYJ,@,CLE,W 26-20,,,,,,,,,,,,,,
82,2010,10,2010-11-21,30-139,NYJ,,HOU,W 30-27,,,,,,,,,,,,,,
83,2010,11,2010-11-25,30-143,NYJ,,CIN,W 26-10,,,,,,,,,,,,,,
84,2010,12,2010-12-06,30-154,NYJ,@,NWE,L 3-45,,,,,,,,,,,,,,
85,2010,13,2010-12-12,30-160,NYJ,,MIA,L 6-10,0,,,,,,,,,,,,,
86,2010,14,2010-12-19,30-167,NYJ,@,PIT,W 22-17,,,,,,,,,,,,,,
87,2010,15,2010-12-26,30-174,NYJ,@,CHI,L 34-38,1,,,,,,,,,,,,,
88,2010,16,2011-01-02,30-181,NYJ,,BUF,W 38-7,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
89,2011,1,2011-09-11,31-068,CAR,@,ARI,L 21-28,,,,,,,,,,,,,,
90,2011,2,2011-09-18,31-075,CAR,,GNB,L 23-30,,,,,,,,,,,,,,
91,2011,4,2011-10-02,31-089,CAR,@,CHI,L 29-34,,,,,,,,,,,,,,
92,2011,5,2011-10-09,31-096,CAR,,NOR,L 27-30,,,,,,,,,,,,,,
93,2011,6,2011-10-16,31-103,CAR,@,ATL,L 17-31,,,,,,,,,,,,,,
94,2011,7,2011-10-23,31-110,CAR,,WAS,W 33-20,0,0,0,,0,0,0,,0,0,0,0.0,0,0
95,2011,8,2011-10-30,31-117,CAR,,MIN,L 21-24,,,,,,,,,,,,,,
96,2011,9,2011-11-13,31-131,CAR,,TEN,L 3-30,,,,,,,,,,,,,,
97,2011,10,2011-11-20,31-138,CAR,@,DET,L 35-49,,,,,,,,,,,,,,
98,2011,11,2011-11-27,31-145,CAR,@,IND,W 27-19,,,,,,,,,,,,,,
99,2011,12,2011-12-04,31-152,CAR,@,TAM,W 38-19,,,,,,,,,,,,,,
100,2011,13,2011-12-11,31-159,CAR,,ATL,L 23-31,,,,,,,,,,,,,,
101,2011,14,2011-12-18,31-166,CAR,@,HOU,W 28-13,,,,,,,,,,,,,,
102,2011,15,2011-12-24,31-172,CAR,,TAM,W 48-16,,,,,,,,,,,,,,
103,2011,16,2012-01-01,31-180,CAR,@,NOR,L 17-45,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
104,2012,1,2012-09-09,32-066,CAR,@,TAM,L 10-16,,,,,,,,,,,,,,
105,2012,3,2012-09-20,32-077,CAR,,NYG,L 7-36,,,,,,,,,,,,,,
106,2012,4,2012-09-30,32-087,CAR,@,ATL,L 28-30,,0,0,,0,0,0,,0,0,0,0.0,0,0
107,2012,5,2012-10-07,32-094,CAR,,SEA,L 12-16,1,0,0,,0,0,0,,0,0,0,0.0,0,0
108,2012,6,2012-10-21,32-108,CAR,,DAL,L 14-19,,,,,,,,,,,,,,
109,2012,7,2012-10-28,32-115,CAR,@,CHI,L 22-23,1,1,25,25.00,0,0,0,,0,0,0,0.0,0,0
110,2012,8,2012-11-04,32-122,CAR,@,WAS,W 21-13,,,,,,,,,,,,,,
111,2012,9,2012-11-11,32-129,CAR,,DEN,L 14-36,,,,,,,,,,,,,,
112,2012,10,2012-11-18,32-136,CAR,,TAM,L 21-27,,,,,,,,,,,,,,
113,2012,11,2012-11-26,32-144,CAR,@,PHI,W 30-22,0,,,,,,,,,,,,,
114,2012,12,2012-12-02,32-150,CAR,@,KAN,L 21-27,,,,,,,,,,,,,,
115,2012,13,2012-12-09,32-157,CAR,,ATL,W 30-20,,,,,,,,,,,,,,
116,2012,14,2012-12-16,32-164,CAR,@,SDG,W 31-7,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
117,2012,15,2012-12-23,32-171,CAR,,OAK,W 17-6,,,,,,,,,,,,,,
118,2012,16,2012-12-30,32-178,CAR,@,NOR,W 44-38,0,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
119,2013,1,2013-09-08,33-065,CAR,,SEA,L 7-12,,,,,,,,,,,,,,
120,2013,2,2013-09-15,33-072,CAR,@,BUF,L 23-24,,,,,,,,,,,,,,
121,2013,3,2013-09-22,33-079,CAR,,NYG,W 38-0,,,,,,,,,,,,,,
122,2013,4,2013-10-06,33-093,CAR,@,ARI,L 6-22,0,,,,,,,,,,,,,
123,2013,5,2013-10-13,33-100,CAR,@,MIN,W 35-10,0,,,,,,,,,,,,,
124,2013,6,2013-10-20,33-107,CAR,,STL,W 30-15,,,,,,,,,,,,,,
125,2013,7,2013-10-24,33-111,CAR,@,TAM,W 31-13,,,,,,,,,,,,,,
126,2013,8,2013-11-03,33-121,CAR,,ATL,W 34-10,,,,,,,,,,,,,,
127,2013,9,2013-11-10,33-128,CAR,@,SFO,W 10-9,,,,,,,,,,,,,,
128,2013,13,2013-12-08,33-156,CAR,@,NOR,L 13-31,,,,,,,,,,,,,,
129,2013,14,2013-12-15,33-163,CAR,,NYJ,W 30-20,,,,,,,,,,,,,,
130,2013,15,2013-12-22,33-170,CAR,,NOR,W 17-13,0,,,,,,,,,,,,,
131,2013,16,2013-12-29,33-177,CAR,@,ATL,W 21-20,,,,,,,,,,,,,,
,,,131 Games,,,,,80-51-0,60,31,312,10.06,1,2,19,9.50,0,1,6,0.0,1,0
