
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
69,2012,9,2012-11-04,25-239,NYG,,PIT,L 20-24,4,3,40,13.33,0,0,0,,0,,0,0,0.0,0,0
70,2012,10,2012-11-11,25-246,NYG,@,CIN,L 13-31,9,4,37,9.25,0,0,0,,0,,0,0,0.0,0,0
71,2012,11,2012-11-25,25-260,NYG,,GNB,W 38-10,3,3,44,14.67,0,0,0,,0,,0,0,0.0,0,0
72,2012,12,2012-12-03,25-268,NYG,@,WAS,L 16-17,7,5,82,16.40,1,0,0,,0,,1,6,0.0,0,0
73,2012,13,2012-12-09,25-274,NYG,,NOR,W 52-27,8,5,32,6.40,1,0,0,,0,,1,6,0.0,0,0
74,2012,14,2012-12-16,25-281,NYG,@,ATL,L 0-34,2,1,15,15.00,0,0,0,,0,,0,0,0.0,0,0
75,2012,15,2012-12-23,25-288,NYG,@,BAL,L 14-33,7,4,27,6.75,0,0,0,,0,,0,0,0.0,0,0
76,2012,16,2012-12-30,25-295,NYG,,PHI,W 42-7,5,1,15,15.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
77,2013,1,2013-09-08,26-182,CHI,,CIN,W 24-21,6,3,49,16.33,1,0,0,,0,,1,6,0.0,0,0
78,2013,2,2013-09-15,26-189,CHI,,MIN,W 31-30,9,7,76,10.86,2,0,0,,0,,2,12,0.0,0,0
79,2013,3,2013-09-22,26-196,CHI,@,PIT,W 40-23,5,2,10,5.00,0,0,0,,0,,0,0,0.0,0,0
80,2013,4,2013-09-29,26-203,CHI,@,DET,L 32-40,12,8,90,11.25,0,0,0,,0,,0,0,0.0,0,0
81,2013,5,2013-10-06,26-210,CHI,,NOR,L 18-26,5,5,56,11.20,0,0,0,,0,,0,0,0.0,0,0
82,2013,6,2013-10-10,26-214,CHI,,NYG,W 27-21,7,6,68,11.33,0,0,0,,0,,0,0,0.0,0,0
83,2013,7,2013-10-20,26-224,CHI,@,WAS,L 41-45,3,1,7,7.00,1,0,0,,0,,1,6,0.0,0,0
84,2013,8,2013-11-04,26-239,CHI,@,GNB,W 27-20,8,4,36,9.00,0,0,0,,0,,0,0,0.0,0,0
85,2013,9,2013-11-10,26-245,CHI,,DET,L 19-21,6,4,29,7.25,0,0,0,,0,,0,0,0.0,0,0
86,2013,10,2013-11-17,26-252,CHI,,BAL,W 23-20,2,2,48,24.00,0,0,0,,0,,0,0,0.0,0,0
87,2013,11,2013-11-24,26-259,CHI,@,STL,L 21-42,5,4,62,15.50,1,0,0,,0,,1,6,0.0,0,0
88,2013,12,2013-12-01,26-266,CHI,@,MIN,L 20-23,5,2,14,7.00,0,0,0,,0,,0,0,0.0,0,0
89,2013,13,2013-12-09,26-274,CHI,,DAL,W 45-28,6,5,43,8.60,0,0,0,,0,,0,0,0.0,0,0
90,2013,14,2013-12-15,26-280,CHI,@,CLE,W 38-31,6,6,71,11.83,0,0,0,,0,,0,0,0.0,1,0
91,2013,15,2013-12-22,26-287,CHI,@,PHI,L 11-54,8,5,85,17.00,0,0,0,,0,,0,0,0.0,0,0
92,2013,16,2013-12-29,26-294,CHI,,GNB,L 28-33,1,1,15,15.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
93,2014,1,2014-09-07,27-181,CHI,,BUF,L 20-23,10,8,70,8.75,1,0,0,,0,,1,6,0.0,0,0
94,2014,2,2014-09-14,27-188,CHI,@,SFO,W 28-20,8,7,37,5.29,1,0,0,,0,,1,6,0.0,0,0
95,2014,3,2014-09-22,27-196,CHI,@,NYJ,W 27-19,8,5,54,10.80,2,0,0,,0,,2,12,0.0,0,0
96,2014,4,2014-09-28,27-202,CHI,,GNB,L 17-38,11,9,134,14.89,0,0,0,,0,,0,0,0.0,0,0
97,2014,5,2014-10-05,27-209,CHI,@,CAR,L 24-31,5,3,17,5.67,0,0,0,,0,,0,0,0.0,1,0
98,2014,6,2014-10-12,27-216,CHI,@,ATL,W 27-13,8,4,52,13.00,0,0,0,,0,1,0,2,0.0,0,0
99,2014,7,2014-10-19,27-223,CHI,,MIA,L 14-27,8,5,58,11.60,0,0,0,,0,,0,0,0.0,0,0
100,2014,8,2014-10-26,27-230,CHI,@,NWE,L 23-51,7,6,95,15.83,1,0,0,,0,,1,6,0.0,0,0
101,2014,9,2014-11-09,27-244,CHI,@,GNB,L 14-55,6,2,45,22.50,0,0,0,,0,,0,0,0.0,0,0
102,2014,10,2014-11-16,27-251,CHI,,MIN,W 21-13,4,4,29,7.25,0,0,0,,0,,0,0,0.0,0,0
103,2014,11,2014-11-23,27-258,CHI,,TAM,W 21-13,7,4,37,9.25,0,0,0,,0,,0,0,0.0,0,0
104,2014,12,2014-11-27,27-262,CHI,@,DET,L 17-34,11,8,109,13.63,0,0,0,,0,,0,0,0.0,0,0
105,2014,13,2014-12-04,27-269,CHI,,DAL,L 28-41,15,12,84,7.00,1,0,0,,0,,1,6,0.0,0,0
106,2014,14,2014-12-15,27-280,CHI,,NOR,L 15-31,6,4,36,9.00,0,0,0,,0,1,0,2,0.0,0,0
107,2014,15,2014-12-21,27-286,CHI,,DET,L 14-20,3,1,0,0.00,0,0,0,,0,,0,0,0.0,0,0
108,2014,16,2014-12-28,27-293,CHI,@,MIN,L 9-13,11,8,59,7.38,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
109,2015,1,2015-09-13,28-187,CHI,,GNB,L 23-31,7,5,55,11.00,1,0,0,,0,,1,6,0.0,0,0
110,2015,2,2015-09-20,28-194,CHI,,ARI,L 23-48,6,4,48,12.00,0,0,0,,0,,0,0,0.0,0,0
111,2015,3,2015-09-27,28-201,CHI,@,SEA,L 0-26,5,4,15,3.75,0,0,0,,0,,0,0,0.0,0,0
112,2015,4,2015-10-04,28-208,CHI,,OAK,W 22-20,13,11,83,7.55,1,0,0,,0,,1,6,0.0,0,0
113,2015,5,2015-10-11,28-215,CHI,@,KAN,W 18-17,11,4,32,8.00,0,0,0,,0,,0,0,0.0,0,0
114,2015,6,2015-10-18,28-222,CHI,@,DET,L 34-37,11,6,59,9.83,0,0,0,,0,,0,0,0.0,0,0
115,2015,7,2015-11-01,28-236,CHI,,MIN,L 20-23,5,3,32,10.67,0,0,0,,0,,0,0,0.0,0,0
116,2015,8,2015-11-09,28-244,CHI,@,SDG,W 22-19,9,8,57,7.13,1,0,0,,0,,1,6,0.0,0,0
117,2015,9,2015-11-15,28-250,CHI,@,STL,W 37-13,3,3,18,6.00,0,0,0,,0,,0,0,0.0,0,0
118,2015,10,2015-11-22,28-257,CHI,,DEN,L 15-17,6,2,26,13.00,0,0,0,,0,,0,0,0.0,0,0
,,,118 Games,,,,,59-59-0,517,345,3572,10.35,23,1,13,13.00,0,2,23,142,0.0,7,0
