
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
46,2013,7,2013-10-20,26-110,JAX,,SDG,L 6-24,,,,,,,,,,,,,,
47,2013,8,2013-10-27,26-117,JAX,,SFO,L 10-42,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
48,2013,9,2013-11-10,26-131,JAX,@,TEN,W 29-27,1,1,13,13.00,0,0,0,,0,0,0,0.0,0,0
49,2013,10,2013-11-17,26-138,JAX,,ARI,L 14-27,5,3,32,10.67,0,0,0,,0,0,0,0.0,0,0
50,2013,11,2013-11-24,26-145,JAX,@,HOU,W 13-6,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
51,2013,12,2013-12-01,26-152,JAX,@,CLE,W 32-28,3,2,23,11.50,1,0,0,,0,1,6,0.0,0,0
52,2013,13,2013-12-05,26-156,JAX,,HOU,W 27-20,,,,,,,,,,,,,,
53,2013,14,2013-12-15,26-166,JAX,,BUF,L 20-27,4,3,52,17.33,0,0,0,,0,0,0,0.0,0,1
54,2013,15,2013-12-22,26-173,JAX,,TEN,L 16-20,1,0,0,,0,0,0,,0,0,0,0.0,0,0
55,2013,16,2013-12-29,26-180,JAX,@,IND,L 10-30,2,2,11,5.50,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
56,2014,4,2014-09-28,27-088,JAX,@,SDG,L 14-33,8,8,70,8.75,0,0,0,,0,0,0,0.0,0,0
57,2014,5,2014-10-05,27-095,JAX,,PIT,L 9-17,4,3,22,7.33,0,0,0,,0,0,0,0.0,0,0
58,2014,6,2014-10-12,27-102,JAX,@,TEN,L 14-16,4,3,91,30.33,1,0,0,,0,1,6,0.0,1,0
59,2014,7,2014-10-19,27-109,JAX,,CLE,W 24-6,6,6,34,5.67,0,0,0,,0,0,0,0.0,0,0
60,2014,8,2014-10-26,27-116,JAX,,MIA,L 13-27,4,2,27,13.50,0,0,0,,0,0,0,0.0,0,0
61,2014,9,2014-11-02,27-123,JAX,@,CIN,L 23-33,2,0,0,,0,0,0,,0,0,0,0.0,1,1
62,2014,10,2014-11-09,27-130,JAX,,DAL,L 17-31,4,3,28,9.33,0,0,0,,0,0,0,0.0,0,0
63,2014,11,2014-11-23,27-144,JAX,@,IND,L 3-23,,,,,,,,,,,,,,
64,2014,12,2014-11-30,27-151,JAX,,NYG,W 25-24,2,1,17,17.00,0,0,0,,0,0,0,0.0,0,0
65,2014,13,2014-12-07,27-158,JAX,,HOU,L 13-27,,,,,,,,,,,,,,
