
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
33,2009,1,2009-09-13,24-323,CAR,,PHI,L 10-38,1,,,,,,,,,,,,,,,,,,
34,2009,2,2009-09-20,24-330,CAR,@,ATL,L 20-28,4,3,31,10.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
35,2009,3,2009-09-28,24-338,CAR,@,DAL,L 7-21,5,3,58,19.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
36,2009,4,2009-10-11,24-351,CAR,,WAS,W 20-17,1,1,22,22.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
37,2009,5,2009-10-18,24-358,CAR,@,TAM,W 28-21,4,1,6,6.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
38,2009,6,2009-10-25,25-000,CAR,,BUF,L 9-20,4,3,35,11.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
39,2009,9,2009-11-15,25-021,CAR,,ATL,W 28-19,3,1,11,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
40,2009,10,2009-11-19,25-025,CAR,,MIA,L 17-24,7,4,40,10.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
41,2009,11,2009-11-29,25-035,CAR,@,NYJ,L 6-17,7,4,62,15.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
42,2009,12,2009-12-06,25-042,CAR,,TAM,W 16-6,3,2,11,5.50,0,0,0,,0,1,19,19.00,0,,0,0,0.0,0,0
43,2009,13,2009-12-13,25-049,CAR,@,NWE,L 10-20,6,3,26,8.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
44,2009,14,2009-12-20,25-056,CAR,,MIN,W 26-7,1,1,11,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
45,2009,15,2009-12-27,25-063,CAR,@,NYG,W 41-9,1,,,,,,,,,,,,,,,,,,
46,2009,16,2010-01-03,25-070,CAR,,NOR,W 23-10,1,0,0,,0,0,0,,0,1,22,22.00,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
47,2010,1,2010-09-12,25-322,CAR,@,NYG,L 18-31,4,2,14,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
48,2010,2,2010-09-19,25-329,CAR,,TAM,L 7-20,6,3,47,15.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
49,2010,3,2010-09-26,25-336,CAR,,CIN,L 7-20,3,2,12,6.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
50,2010,4,2010-10-03,25-343,CAR,@,NOR,L 14-16,2,2,17,8.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
51,2010,5,2010-10-10,25-350,CAR,,CHI,L 6-23,2,1,2,2.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
52,2010,6,2010-10-24,25-364,CAR,,SFO,W 23-20,5,5,28,5.60,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
53,2010,7,2010-10-31,26-006,CAR,@,STL,L 10-20,2,2,16,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
54,2010,8,2010-11-07,26-013,CAR,,NOR,L 3-34,5,2,10,5.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
55,2010,9,2010-11-14,26-020,CAR,@,TAM,L 16-31,5,2,24,12.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
56,2010,10,2010-11-21,26-027,CAR,,BAL,L 13-37,4,,,,,,,,,,,,,,,,,,
57,2010,11,2010-11-28,26-034,CAR,@,CLE,L 23-24,5,3,33,11.00,0,1,-2,-2.00,0,0,0,,0,,0,0,0.0,0,0
58,2010,12,2010-12-05,26-041,CAR,@,SEA,L 14-31,5,3,26,8.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
59,2010,13,2010-12-12,26-048,CAR,,ATL,L 10-31,2,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
60,2010,14,2010-12-19,26-055,CAR,,ARI,W 19-12,1,1,9,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
61,2010,15,2010-12-23,26-059,CAR,@,PIT,L 3-27,5,1,3,3.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
62,2010,16,2011-01-02,26-069,CAR,@,ATL,L 10-31,2,2,19,9.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
63,2011,1,2011-09-12,26-322,MIA,,NWE,L 24-38,,,,,,,,,,,,,,,,,,,
64,2011,2,2011-09-18,26-328,MIA,,HOU,L 13-23,,,,,,,,,,,,,,,,,,,
65,2011,3,2011-09-25,26-335,DEN,@,TEN,L 14-17,,,,,,,,,,,,,,,,,,,
66,2011,4,2011-10-02,26-342,DEN,@,GNB,L 23-49,,,,,,,,,,,,,,,,,,,
67,2011,5,2011-10-09,26-349,DEN,,SDG,L 24-29,2,1,10,10.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
68,2011,6,2011-10-23,26-363,DEN,@,MIA,W 18-15,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
69,2011,7,2011-10-30,27-005,DEN,,DET,L 10-45,1,1,7,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
70,2011,8,2011-11-06,27-012,DEN,@,OAK,W 38-24,1,1,13,13.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
71,2011,9,2011-11-13,27-019,DEN,@,KAN,W 17-10,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
72,2011,10,2011-11-17,27-023,DEN,,NYJ,W 17-13,1,1,18,18.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
73,2011,11,2011-11-27,27-033,DEN,@,SDG,W 16-13,1,1,23,23.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
74,2011,12,2011-12-04,27-040,DEN,@,MIN,W 35-32,,,,,,,,,,,,,,,,,,,
75,2011,13,2011-12-11,27-047,DEN,,CHI,W 13-10,,,,,,,,,,,,,,,,,,,
76,2011,14,2011-12-18,27-054,DEN,,NWE,L 23-41,,,,,,,,,,,,,,,,,,,
77,2011,15,2011-12-24,27-060,DEN,@,BUF,L 14-40,2,2,46,23.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
78,2011,16,2012-01-01,27-068,DEN,,KAN,L 3-7,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
79,2012,1,2012-09-10,27-321,SDG,@,OAK,W 22-14,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
80,2012,2,2012-09-16,27-327,SDG,,TEN,W 38-10,4,4,48,12.00,3,0,0,,0,0,0,,0,,3,18,0.0,0,0
81,2012,3,2012-09-23,27-334,SDG,,ATL,L 3-27,1,1,0,0.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
82,2012,4,2012-09-30,27-341,SDG,@,KAN,W 37-20,,,,,,,,,,,,,,,,,,,
83,2012,5,2012-10-07,27-348,SDG,@,NOR,L 24-31,1,1,16,16.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
84,2012,6,2012-10-15,27-356,SDG,,DEN,L 24-35,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
85,2012,7,2012-10-28,28-003,SDG,@,CLE,L 6-7,5,2,11,5.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
86,2012,8,2012-11-01,28-007,SDG,,KAN,W 31-13,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
87,2012,9,2012-11-11,28-017,SDG,@,TAM,L 24-34,2,1,11,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
88,2012,13,2012-12-09,28-045,SDG,@,PIT,W 34-24,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
89,2012,14,2012-12-16,28-052,SDG,,CAR,L 7-31,1,1,9,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
90,2012,15,2012-12-23,28-059,SDG,@,NYJ,W 27-17,,,,,,,,,,,,,,,,,,,
91,2012,16,2012-12-30,28-066,SDG,,OAK,W 24-21,0,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
92,2013,2,2013-09-15,28-325,CHI,,MIN,W 31-30,,,,,,,,,,,,,,,,,,,
93,2013,3,2013-09-22,28-332,CHI,@,PIT,W 40-23,0,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,2,0
94,2013,4,2013-09-29,28-339,CHI,@,DET,L 32-40,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
95,2013,5,2013-10-06,28-346,CHI,,NOR,L 18-26,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
96,2013,6,2013-10-10,28-350,CHI,,NYG,W 27-21,,,,,,,,,,,,,,,,,,,
97,2013,7,2013-10-20,28-360,CHI,@,WAS,L 41-45,0,0,0,,0,0,0,,0,1,6,6.00,0,,0,0,0.0,0,0
98,2013,8,2013-11-04,29-010,CHI,@,GNB,W 27-20,,,,,,,,,,,,,,,,,,,
99,2013,9,2013-11-10,29-016,CHI,,DET,L 19-21,2,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
100,2013,10,2013-11-17,29-023,CHI,,BAL,W 23-20,0,0,0,,0,0,0,,0,1,4,4.00,0,,0,0,0.0,0,0
101,2013,11,2013-11-24,29-030,CHI,@,STL,L 21-42,0,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
102,2013,12,2013-12-01,29-037,CHI,@,MIN,L 20-23,,,,,,,,,,,,,,,,,,,
103,2013,13,2013-12-09,29-045,CHI,,DAL,W 45-28,1,1,13,13.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
104,2013,14,2013-12-15,29-051,CHI,@,CLE,W 38-31,,,,,,,,,,,,,,,,,,,
105,2013,15,2013-12-22,29-058,CHI,@,PHI,L 11-54,,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
106,2013,16,2013-12-29,29-065,CHI,,GNB,L 28-33,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
107,2014,1,2014-09-07,29-317,CHI,,BUF,L 20-23,1,1,12,12.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
108,2014,2,2014-09-14,29-324,CHI,@,SFO,W 28-20,1,1,9,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
109,2014,3,2014-09-22,29-332,CHI,@,NYJ,W 27-19,1,1,8,8.00,0,0,0,,0,1,10,10.00,0,,0,0,0.0,0,0
110,2014,4,2014-09-28,29-338,CHI,,GNB,L 17-38,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
111,2014,5,2014-10-05,29-345,CHI,@,CAR,L 24-31,4,3,20,6.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
112,2014,6,2014-10-12,29-352,CHI,@,ATL,W 27-13,,,,,,,,,,,,,,,,,,,
113,2014,7,2014-10-19,29-359,CHI,,MIA,L 14-27,2,2,15,7.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
114,2014,8,2014-10-26,30-001,CHI,@,NWE,L 23-51,2,1,6,6.00,0,0,0,,0,0,0,,0,1,0,2,0.0,0,0
115,2014,9,2014-11-09,30-015,CHI,@,GNB,L 14-55,1,1,3,3.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
116,2014,10,2014-11-16,30-022,CHI,,MIN,W 21-13,2,1,7,7.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
117,2014,11,2014-11-23,30-029,CHI,,TAM,W 21-13,1,1,6,6.00,0,0,0,,0,1,-3,-3.00,0,,0,0,0.0,0,0
118,2014,12,2014-11-27,30-033,CHI,@,DET,L 17-34,,,,,,,,,,,,,,,,,,,
119,2014,13,2014-12-04,30-040,CHI,,DAL,L 28-41,,,,,,,,,,,,,,,,,,,
120,2014,14,2014-12-15,30-051,CHI,,NOR,L 15-31,2,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
121,2014,15,2014-12-21,30-057,CHI,,DET,L 14-20,1,1,1,1.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
122,2014,16,2014-12-28,30-064,CHI,@,MIN,L 9-13,3,2,25,12.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,122 Games,,,,,54-68-0,199,116,1235,10.65,8,1,-2,-2.00,0,10,123,12.30,0,1,8,50,0.0,8,0
