
47,2009,15,2009-12-27,24-336,PHI,,DEN,W 30-27,5,4,121,30.25,1,0,0,,0,1,6,0.0,0,0
48,2009,16,2010-01-03,24-343,PHI,@,DAL,L 0-24,9,7,96,13.71,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
49,2010,1,2010-09-12,25-230,PHI,,GNB,L 20-27,4,2,32,16.00,0,0,0,,0,0,0,0.0,0,0
50,2010,2,2010-09-19,25-237,PHI,@,DET,W 35-32,5,3,27,9.00,0,0,0,,0,0,0,0.0,0,0
51,2010,3,2010-09-26,25-244,PHI,@,JAX,W 28-3,6,4,42,10.50,0,0,0,,0,0,0,0.0,0,0
52,2010,4,2010-10-03,25-251,PHI,,WAS,L 12-17,6,3,27,9.00,1,0,0,,0,1,6,0.0,1,0
53,2010,5,2010-10-10,25-258,PHI,@,SFO,W 27-24,9,3,47,15.67,1,0,0,,0,1,6,0.0,0,0
54,2010,6,2010-10-17,25-265,PHI,,ATL,W 31-17,7,4,46,11.50,0,0,0,,0,0,0,0.0,0,0
55,2010,7,2010-10-24,25-272,PHI,@,TEN,L 19-37,5,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
56,2010,8,2010-11-07,25-286,PHI,,IND,W 26-24,1,,,,,,,,,,,,,
57,2010,9,2010-11-15,25-294,PHI,@,WAS,W 59-28,4,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
58,2010,10,2010-11-21,25-300,PHI,,NYG,W 27-17,,,,,,,,,,,,,,
59,2010,11,2010-11-28,25-307,PHI,@,CHI,L 26-31,8,3,50,16.67,1,0,0,,0,1,6,0.0,0,0
60,2010,12,2010-12-02,25-311,PHI,,HOU,W 34-24,7,4,55,13.75,0,0,0,,0,0,0,0.0,0,0
61,2010,13,2010-12-12,25-321,PHI,@,DAL,W 30-27,2,,,,,,,,,,,,,
62,2010,14,2010-12-19,25-328,PHI,@,NYG,W 38-31,3,2,72,36.00,1,1,12,12.00,0,1,6,0.0,0,0
63,2010,15,2010-12-28,25-337,PHI,,MIN,L 14-24,12,10,97,9.70,0,0,0,,0,0,0,0.0,0,0
64,2010,16,2011-01-02,25-342,PHI,,DAL,L 13-14,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
65,2011,1,2011-09-11,26-229,PHI,@,STL,W 31-13,3,1,13,13.00,0,0,0,,0,0,0,0.0,0,0
66,2011,2,2011-09-18,26-236,PHI,@,ATL,L 31-35,7,4,43,10.75,0,0,0,,0,0,0,0.0,0,0
67,2011,3,2011-09-25,26-243,PHI,,NYG,L 16-29,2,2,9,4.50,0,0,0,,0,0,0,0.0,0,0
68,2011,4,2011-10-02,26-250,PHI,,SFO,L 23-24,4,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
69,2011,5,2011-10-09,26-257,PHI,@,BUF,L 24-31,5,1,6,6.00,0,0,0,,0,0,0,0.0,1,0
70,2011,6,2011-10-16,26-264,PHI,@,WAS,W 20-13,9,4,42,10.50,1,0,0,,0,1,6,0.0,0,0
71,2011,7,2011-10-30,26-278,PHI,,DAL,W 34-7,9,7,94,13.43,1,0,0,,0,1,6,0.0,0,0
72,2011,8,2011-11-07,26-286,PHI,,CHI,L 24-30,9,7,60,8.57,0,0,0,,0,0,0,0.0,0,0
73,2011,9,2011-11-13,26-292,PHI,,ARI,L 17-21,7,4,53,13.25,0,0,0,,0,0,0,0.0,0,0
74,2011,10,2011-11-20,26-299,PHI,@,NYG,W 17-10,6,6,60,10.00,0,0,0,,0,0,0,0.0,0,0
75,2011,11,2011-11-27,26-306,PHI,,NWE,L 20-38,6,5,75,15.00,0,0,0,,0,0,0,0.0,0,0
76,2011,12,2011-12-01,26-310,PHI,@,SEA,L 14-31,4,3,21,7.00,0,0,0,,0,0,0,0.0,0,0
77,2011,13,2011-12-11,26-320,PHI,@,MIA,W 26-10,5,4,39,9.75,0,0,0,,0,0,0,0.0,0,0
78,2011,14,2011-12-18,26-327,PHI,,NYJ,W 45-19,6,5,156,31.20,1,0,0,,0,1,6,0.0,0,0
79,2011,15,2011-12-24,26-333,PHI,@,DAL,W 20-7,6,2,52,26.00,1,0,0,,0,1,6,0.0,0,0
80,2011,16,2012-01-01,26-341,PHI,,WAS,W 34-10,10,6,86,14.33,1,0,0,,0,1,6,0.0,1,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
81,2012,1,2012-09-09,27-228,PHI,@,CLE,W 17-16,8,4,65,16.25,0,0,0,,0,0,0,0.0,0,0
82,2012,2,2012-09-16,27-235,PHI,,BAL,W 24-23,11,8,157,19.63,0,0,0,,0,0,0,0.0,0,0
83,2012,3,2012-09-23,27-242,PHI,@,ARI,L 6-27,6,2,36,18.00,0,0,0,,0,0,0,0.0,0,0
84,2012,4,2012-09-30,27-249,PHI,,NYG,W 19-17,5,4,57,14.25,0,0,0,,0,0,0,0.0,0,0
85,2012,5,2012-10-07,27-256,PHI,@,PIT,L 14-16,5,3,9,3.00,1,0,0,,0,1,6,0.0,0,0
86,2012,6,2012-10-14,27-263,PHI,,DET,L 23-26,8,4,33,8.25,0,0,0,,0,0,0,0.0,0,0
87,2012,7,2012-10-28,27-277,PHI,,ATL,L 17-30,5,3,32,10.67,0,0,0,,0,0,0,0.0,0,0
88,2012,8,2012-11-05,27-285,PHI,@,NOR,L 13-28,9,5,47,9.40,0,0,0,,0,0,0,0.0,0,0
89,2012,9,2012-11-11,27-291,PHI,,DAL,L 23-38,3,3,31,10.33,0,0,0,,0,0,0,0.0,0,0
90,2012,10,2012-11-18,27-298,PHI,@,WAS,L 6-31,8,5,42,8.40,0,0,0,,0,0,0,0.0,0,0
91,2012,11,2012-11-26,27-306,PHI,,CAR,L 22-30,3,2,19,9.50,0,0,0,,0,0,0,0.0,0,0
92,2012,12,2012-12-02,27-312,PHI,@,DAL,L 33-38,8,7,73,10.43,0,0,0,,0,0,0,0.0,0,0
93,2012,13,2012-12-09,27-319,PHI,@,TAM,W 23-21,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
94,2012,15,2012-12-23,27-333,PHI,,WAS,L 20-27,3,3,39,13.00,0,0,0,,0,0,0,0.0,0,0
95,2012,16,2012-12-30,27-340,PHI,@,NYG,L 7-42,5,3,43,14.33,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
96,2013,1,2013-09-09,28-227,PHI,@,WAS,W 33-27,3,2,56,28.00,1,0,0,,0,1,6,0.0,0,0
97,2013,2,2013-09-15,28-233,PHI,,SDG,L 30-33,1,0,0,,0,0,0,,0,0,0,0.0,1,0
98,2013,3,2013-09-19,28-237,PHI,,KAN,L 16-26,5,2,18,9.00,0,0,0,,0,0,0,0.0,0,0
99,2013,4,2013-09-29,28-247,PHI,@,DEN,L 20-52,6,3,57,19.00,0,0,0,,0,0,0,0.0,0,0
100,2013,5,2013-10-06,28-254,PHI,@,NYG,W 36-21,3,3,47,15.67,1,0,0,,0,1,6,0.0,0,0
101,2013,6,2013-10-13,28-261,PHI,@,TAM,W 31-20,1,1,10,10.00,0,0,0,,0,0,0,0.0,0,0
102,2013,7,2013-10-20,28-268,PHI,,DAL,L 3-17,4,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
103,2013,8,2013-10-27,28-275,PHI,,NYG,L 7-15,3,2,17,8.50,0,0,0,,0,0,0,0.0,1,0
104,2013,9,2013-11-03,28-282,PHI,@,OAK,W 49-20,4,3,27,9.00,1,0,0,,0,1,6,0.0,0,0
105,2013,10,2013-11-10,28-289,PHI,@,GNB,W 27-13,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
106,2013,11,2013-11-17,28-296,PHI,,WAS,W 24-16,1,1,42,42.00,0,0,0,,0,0,0,0.0,0,0
107,2013,12,2013-12-01,28-310,PHI,,ARI,W 24-21,6,4,29,7.25,1,0,0,,0,1,6,0.0,0,0
108,2013,13,2013-12-08,28-317,PHI,,DET,W 34-20,3,2,29,14.50,0,0,0,,0,0,0,0.0,0,0
109,2013,14,2013-12-15,28-324,PHI,@,MIN,L 30-48,1,1,25,25.00,0,0,0,,0,0,0,0.0,0,0
110,2013,15,2013-12-22,28-331,PHI,,CHI,W 54-11,4,3,58,19.33,1,0,0,,0,1,6,0.0,0,0
111,2013,16,2013-12-29,28-338,PHI,@,DAL,W 24-22,5,3,71,23.67,1,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
112,2014,1,2014-09-07,29-225,PHI,,JAX,W 34-17,4,3,15,5.00,0,0,0,,0,0,0,0.0,0,0
113,2014,2,2014-09-15,29-233,PHI,@,IND,W 30-27,1,0,0,,0,0,0,,0,0,0,0.0,0,0
114,2014,3,2014-09-21,29-239,PHI,,WAS,W 37-34,4,0,0,,0,0,0,,0,0,0,0.0,0,0
115,2014,4,2014-09-28,29-246,PHI,@,SFO,L 21-26,2,0,0,,0,0,0,,0,0,0,0.0,0,0
116,2014,5,2014-10-05,29-253,PHI,,STL,W 34-28,3,3,15,5.00,0,0,0,,0,0,0,0.0,0,0
117,2014,6,2014-10-12,29-260,PHI,,NYG,W 27-0,5,4,45,11.25,0,0,0,,0,0,0,0.0,0,0
118,2014,7,2014-10-26,29-274,PHI,@,ARI,L 20-24,4,2,8,4.00,0,0,0,,0,0,0,0.0,0,0
119,2014,8,2014-11-02,29-281,PHI,@,HOU,W 31-21,2,2,7,3.50,0,0,0,,0,0,0,0.0,0,0
120,2014,9,2014-11-10,29-289,PHI,,CAR,W 45-21,6,5,116,23.20,0,0,0,,0,0,0,0.0,0,0
121,2014,10,2014-11-16,29-295,PHI,@,GNB,L 20-53,2,1,11,11.00,0,0,0,,0,0,0,0.0,1,0
122,2014,11,2014-11-23,29-302,PHI,,TEN,W 43-24,7,5,48,9.60,0,0,0,,0,0,0,0.0,0,0
123,2014,12,2014-11-27,29-306,PHI,@,DAL,W 33-10,2,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
124,2014,13,2014-12-07,29-316,PHI,,SEA,L 14-24,1,0,0,,0,0,0,,0,0,0,0.0,0,0
125,2014,14,2014-12-14,29-323,PHI,,DAL,L 27-38,6,4,52,13.00,0,0,0,,0,0,0,0.0,1,0
126,2014,15,2014-12-20,29-329,PHI,@,WAS,L 24-27,1,1,15,15.00,0,0,0,,0,0,0,0.0,0,0
127,2014,16,2014-12-28,29-337,PHI,@,NYG,W 34-26,1,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
128,2015,1,2015-09-14,30-232,PHI,@,ATL,L 24-26,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
129,2015,2,2015-09-20,30-238,PHI,,DAL,L 10-20,0,0,0,,0,0,0,,0,0,0,0.0,0,0
130,2015,3,2015-09-27,30-245,PHI,@,NYJ,W 24-17,0,0,0,,0,0,0,,0,0,0,0.0,0,0
131,2015,4,2015-10-04,30-252,PHI,@,WAS,L 20-23,2,1,10,10.00,1,0,0,,0,1,6,0.0,0,0
132,2015,5,2015-10-11,30-259,PHI,,NOR,W 39-17,3,3,44,14.67,1,0,0,,0,1,6,0.0,0,0
133,2015,6,2015-10-19,30-267,PHI,,NYG,W 27-7,0,0,0,,0,0,0,,0,0,0,0.0,0,0
134,2015,7,2015-10-25,30-273,PHI,@,CAR,L 16-27,3,2,11,5.50,0,0,0,,0,0,0,0.0,0,0
135,2015,8,2015-11-08,30-287,PHI,@,DAL,W 33-27,0,0,0,,0,0,0,,0,0,0,0.0,0,0
136,2015,9,2015-11-15,30-294,PHI,,MIA,L 19-20,4,4,134,33.50,0,0,0,,0,0,0,0.0,0,0
137,2015,10,2015-11-22,30-301,PHI,,TAM,L 17-45,10,7,79,11.29,0,0,0,,0,0,0,0.0,0,0
138,2015,11,2015-11-26,30-305,PHI,@,DET,L 14-45,4,2,10,5.00,1,0,0,,0,1,6,0.0,0,0
,,,138 Games,,,,,74-63-1,566,364,4609,12.66,30,1,12,12.00,0,30,180,0.0,8,0
