
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
14,2008,1,2008-09-07,22-138,BUF,,SEA,W 34-10,18,76,4.22,1,5,3,18,6.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
15,2008,2,2008-09-14,22-145,BUF,@,JAX,W 20-16,19,59,3.11,1,1,1,8,8.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
16,2008,3,2008-09-21,22-152,BUF,,OAK,W 24-23,23,83,3.61,2,6,4,31,7.75,0,0,0,,0,0,0,,,,,2,12,0.0,0,0
17,2008,4,2008-09-28,22-159,BUF,@,STL,W 31-14,19,57,3.00,0,4,4,24,6.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
18,2008,5,2008-10-05,22-166,BUF,@,ARI,L 17-41,12,44,3.67,0,3,3,10,3.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
19,2008,6,2008-10-19,22-180,BUF,,SDG,W 23-14,19,70,3.68,1,5,4,22,5.50,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
20,2008,7,2008-10-26,22-187,BUF,@,MIA,L 16-25,13,61,4.69,1,6,5,34,6.80,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
21,2008,8,2008-11-02,22-194,BUF,,NYJ,L 17-26,9,16,1.78,0,4,3,52,17.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
22,2008,9,2008-11-09,22-201,BUF,@,NWE,L 10-20,14,46,3.29,0,2,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
23,2008,10,2008-11-17,22-209,BUF,,CLE,L 27-29,23,119,5.17,0,11,10,58,5.80,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
24,2008,11,2008-11-23,22-215,BUF,@,KAN,W 54-31,20,79,3.95,1,5,5,25,5.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
25,2008,12,2008-11-30,22-222,BUF,,SFO,L 3-10,16,134,8.38,0,5,1,1,1.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
26,2008,13,2008-12-07,22-229,BUF,,MIA,L 3-16,13,31,2.38,0,3,1,4,4.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
27,2008,14,2008-12-14,22-236,BUF,@,NYJ,L 27-31,21,127,6.05,0,6,3,13,4.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
28,2008,15,2008-12-21,22-243,BUF,@,DEN,W 30-23,11,34,3.09,1,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
29,2009,4,2009-10-04,23-165,BUF,@,MIA,L 10-38,8,4,0.50,0,6,5,43,8.60,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
30,2009,5,2009-10-11,23-172,BUF,,CLE,L 3-6,17,69,4.06,0,7,6,56,9.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
31,2009,6,2009-10-18,23-179,BUF,@,NYJ,W 16-13,19,61,3.21,0,3,2,11,5.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
32,2009,7,2009-10-25,23-186,BUF,@,CAR,W 20-9,17,40,2.35,1,1,1,7,7.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
33,2009,8,2009-11-01,23-193,BUF,,HOU,L 10-31,9,43,4.78,0,5,3,6,2.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
34,2009,9,2009-11-15,23-207,BUF,@,TEN,L 17-41,9,37,4.11,0,6,4,18,4.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
35,2009,10,2009-11-22,23-214,BUF,@,JAX,L 15-18,8,18,2.25,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
36,2009,11,2009-11-29,23-221,BUF,,MIA,W 31-14,3,6,2.00,0,1,1,9,9.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
37,2009,12,2009-12-03,23-225,BUF,,NYJ,L 13-19,6,60,10.00,1,1,1,4,4.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
38,2009,13,2009-12-13,23-235,BUF,@,KAN,W 16-10,12,84,7.00,0,3,3,10,3.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
39,2009,14,2009-12-20,23-242,BUF,,NWE,L 10-17,8,25,3.13,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
40,2009,15,2009-12-27,23-249,BUF,@,ATL,L 3-31,3,3,1.00,0,2,1,13,13.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
41,2009,16,2010-01-03,23-256,BUF,,IND,W 30-7,1,0,0.00,0,2,1,2,2.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
42,2010,1,2010-09-12,24-143,BUF,,MIA,L 10-15,3,13,4.33,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
43,2010,2,2010-09-19,24-150,BUF,@,GNB,L 7-34,17,64,3.76,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
44,2010,3,2010-09-26,24-157,BUF,@,NWE,L 30-38,13,79,6.08,0,1,1,7,7.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
45,2010,4,2010-10-03,24-164,BUF,,NYJ,L 14-38,4,8,2.00,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
46,2010,5,2010-10-17,24-178,SEA,@,CHI,W 23-20,17,44,2.59,1,3,3,9,3.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
47,2010,6,2010-10-24,24-185,SEA,,ARI,W 22-10,24,89,3.71,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
48,2010,7,2010-10-31,24-192,SEA,@,OAK,L 3-33,9,7,0.78,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,1
49,2010,8,2010-11-07,24-199,SEA,,NYG,L 7-41,11,48,4.36,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
50,2010,9,2010-11-14,24-206,SEA,@,ARI,W 36-18,13,29,2.23,1,2,2,33,16.50,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
51,2010,10,2010-11-21,24-213,SEA,@,NOR,L 19-34,7,36,5.14,0,6,4,19,4.75,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
52,2010,11,2010-11-28,24-220,SEA,,KAN,L 24-42,7,20,2.86,0,2,2,13,6.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
53,2010,12,2010-12-05,24-227,SEA,,CAR,W 31-14,21,83,3.95,3,1,1,17,17.00,0,0,0,,0,0,0,,,,,3,18,0.0,0,0
54,2010,13,2010-12-12,24-234,SEA,@,SFO,L 21-40,10,29,2.90,0,8,7,37,5.29,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
55,2010,14,2010-12-19,24-241,SEA,,ATL,L 18-34,12,60,5.00,1,1,1,17,17.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
56,2010,15,2010-12-26,24-248,SEA,@,TAM,L 15-38,14,53,3.79,0,1,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
57,2010,16,2011-01-02,24-255,SEA,,STL,W 16-6,20,75,3.75,0,1,1,-7,-7.00,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
58,2011,1,2011-09-11,25-142,SEA,@,SFO,L 17-33,13,33,2.54,0,2,2,14,7.00,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
59,2011,2,2011-09-18,25-149,SEA,@,PIT,L 0-24,6,11,1.83,0,2,1,1,1.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
60,2011,3,2011-09-25,25-156,SEA,,ARI,W 13-10,19,73,3.84,0,3,1,2,2.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
61,2011,4,2011-10-02,25-163,SEA,,ATL,L 28-30,8,24,3.00,1,4,3,33,11.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
62,2011,5,2011-10-09,25-170,SEA,@,NYG,W 36-25,12,98,8.17,1,6,4,33,8.25,0,0,0,,0,0,0,,,,,1,6,0.0,1,0
63,2011,7,2011-10-30,25-191,SEA,,CIN,L 12-34,16,24,1.50,1,0,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
64,2011,8,2011-11-06,25-198,SEA,@,DAL,L 13-23,23,135,5.87,1,2,1,8,8.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
65,2011,9,2011-11-13,25-205,SEA,,BAL,W 22-17,32,109,3.41,1,7,5,58,11.60,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
66,2011,10,2011-11-20,25-212,SEA,@,STL,W 24-7,27,88,3.26,1,2,2,1,0.50,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
67,2011,11,2011-11-27,25-219,SEA,,WAS,L 17-23,24,111,4.63,0,3,1,20,20.00,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
68,2011,12,2011-12-01,25-223,SEA,,PHI,W 31-14,22,148,6.73,2,0,0,0,,0,0,0,,0,0,0,,,,,2,12,0.0,0,0
69,2011,13,2011-12-12,25-234,SEA,,STL,W 30-13,23,115,5.00,1,2,2,8,4.00,0,0,2,0.00,0,0,0,39.6,0.00,0.00,,1,6,0.0,0,0
70,2011,14,2011-12-18,25-240,SEA,@,CHI,W 38-14,20,42,2.10,2,2,2,5,2.50,0,0,0,,0,0,0,,,,,2,12,0.0,0,0
71,2011,15,2011-12-24,25-246,SEA,,SFO,L 17-19,21,107,5.10,1,2,2,24,12.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
72,2011,16,2012-01-01,25-254,SEA,@,ARI,L 20-23,19,86,4.53,0,4,2,5,2.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
73,2012,1,2012-09-09,26-140,SEA,@,ARI,L 16-20,21,85,4.05,0,2,2,12,6.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
74,2012,2,2012-09-16,26-147,SEA,,DAL,W 27-7,26,122,4.69,1,0,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
75,2012,3,2012-09-24,26-155,SEA,,GNB,W 14-12,25,98,3.92,0,1,1,1,1.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
76,2012,4,2012-09-30,26-161,SEA,@,STL,L 13-19,20,118,5.90,1,4,4,37,9.25,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
77,2012,5,2012-10-07,26-168,SEA,@,CAR,W 16-12,21,85,4.05,0,2,1,9,9.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
78,2012,6,2012-10-14,26-175,SEA,,NWE,W 24-23,15,41,2.73,0,1,1,11,11.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
79,2012,7,2012-10-18,26-179,SEA,@,SFO,L 6-13,19,103,5.42,0,2,1,13,13.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
80,2012,8,2012-10-28,26-189,SEA,@,DET,L 24-28,12,105,8.75,1,3,1,1,1.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
81,2012,9,2012-11-04,26-196,SEA,,MIN,W 30-20,26,124,4.77,1,2,2,26,13.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
82,2012,10,2012-11-11,26-203,SEA,,NYJ,W 28-7,27,124,4.59,1,1,1,27,27.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
83,2012,11,2012-11-25,26-217,SEA,@,MIA,L 21-24,19,46,2.42,0,3,2,1,0.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
84,2012,12,2012-12-02,26-224,SEA,@,CHI,W 23-17,19,87,4.58,1,3,2,11,5.50,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
85,2012,13,2012-12-09,26-231,SEA,,ARI,W 58-0,11,128,11.64,3,1,0,0,,0,0,0,,0,0,0,,,,,3,18,0.0,0,0
86,2012,14,2012-12-16,26-238,SEA,@,BUF,W 50-17,10,113,11.30,1,1,1,14,14.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
87,2012,15,2012-12-23,26-245,SEA,,SFO,W 42-13,26,111,4.27,1,2,2,19,9.50,1,0,0,,0,0,0,,,,,2,12,0.0,0,0
88,2012,16,2012-12-30,26-252,SEA,,STL,W 20-13,18,100,5.56,0,2,2,14,7.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
89,2013,1,2013-09-08,27-139,SEA,@,CAR,W 12-7,17,43,2.53,0,3,2,9,4.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
90,2013,2,2013-09-15,27-146,SEA,,SFO,W 29-3,28,98,3.50,2,3,3,37,12.33,1,0,0,,0,0,0,,,,,3,18,0.0,0,0
91,2013,3,2013-09-22,27-153,SEA,,JAX,W 45-17,17,69,4.06,0,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
92,2013,4,2013-09-29,27-160,SEA,@,HOU,W 23-20,17,98,5.76,1,3,3,45,15.00,0,0,0,,0,0,0,,,,,1,6,0.0,1,0
93,2013,5,2013-10-06,27-167,SEA,@,IND,L 28-34,17,102,6.00,0,2,1,5,5.00,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
94,2013,6,2013-10-13,27-174,SEA,,TEN,W 20-13,21,77,3.67,2,5,4,78,19.50,0,0,0,,0,0,0,,,,,2,12,0.0,0,0
95,2013,7,2013-10-17,27-178,SEA,@,ARI,W 34-22,21,91,4.33,1,3,1,3,3.00,0,0,0,,0,0,0,,,,,1,6,0.0,1,0
96,2013,8,2013-10-28,27-189,SEA,@,STL,W 14-9,8,23,2.88,0,1,1,4,4.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
97,2013,9,2013-11-03,27-195,SEA,,TAM,W 27-24,21,125,5.95,0,5,4,16,4.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
98,2013,10,2013-11-10,27-202,SEA,@,ATL,W 33-10,24,145,6.04,1,3,3,16,5.33,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
99,2013,11,2013-11-17,27-209,SEA,,MIN,W 41-20,17,54,3.18,2,2,2,9,4.50,1,0,0,,0,0,0,,,,,3,18,0.0,0,0
100,2013,12,2013-12-02,27-224,SEA,,NOR,W 34-7,16,45,2.81,0,4,3,12,4.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
101,2013,13,2013-12-08,27-230,SEA,@,SFO,L 17-19,20,72,3.60,1,0,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
102,2013,14,2013-12-15,27-237,SEA,@,NYG,W 23-0,16,47,2.94,1,6,6,73,12.17,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
103,2013,15,2013-12-22,27-244,SEA,,ARI,L 10-17,18,71,3.94,0,2,2,5,2.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
104,2013,16,2013-12-29,27-251,SEA,,STL,W 27-9,23,97,4.22,1,2,1,4,4.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
105,2014,1,2014-09-04,28-135,SEA,,GNB,W 36-16,20,110,5.50,2,1,1,14,14.00,0,0,0,,0,0,0,,,,,2,12,0.0,0,0
106,2014,2,2014-09-14,28-145,SEA,@,SDG,L 21-30,6,36,6.00,0,4,4,27,6.75,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
107,2014,3,2014-09-21,28-152,SEA,,DEN,W 26-20,26,88,3.38,1,5,3,40,13.33,1,0,0,,0,0,0,,,,,2,12,0.0,0,0
108,2014,4,2014-10-06,28-167,SEA,@,WAS,W 27-17,17,72,4.24,0,6,5,45,9.00,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
109,2014,5,2014-10-12,28-173,SEA,,DAL,L 23-30,10,61,6.10,0,2,1,1,1.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
110,2014,6,2014-10-19,28-180,SEA,@,STL,L 26-28,18,53,2.94,0,2,2,18,9.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
111,2014,7,2014-10-26,28-187,SEA,@,CAR,W 13-9,14,62,4.43,0,4,1,2,2.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
112,2014,8,2014-11-02,28-194,SEA,,OAK,W 30-24,21,67,3.19,2,5,5,76,15.20,0,0,0,,0,0,0,,,,,2,12,0.0,0,0
113,2014,9,2014-11-09,28-201,SEA,,NYG,W 38-17,21,140,6.67,4,1,1,23,23.00,0,0,0,,0,0,0,,,,,4,24,0.0,0,0
114,2014,10,2014-11-16,28-208,SEA,@,KAN,L 20-24,24,124,5.17,0,3,1,1,1.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
115,2014,11,2014-11-23,28-215,SEA,,ARI,W 19-3,15,39,2.60,0,4,3,43,14.33,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
116,2014,12,2014-11-27,28-219,SEA,@,SFO,W 19-3,20,104,5.20,0,1,1,7,7.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
117,2014,13,2014-12-07,28-229,SEA,@,PHI,W 24-14,23,86,3.74,0,5,5,27,5.40,1,0,0,,0,0,0,,,,,1,6,0.0,0,0
118,2014,14,2014-12-14,28-236,SEA,,SFO,W 17-7,21,91,4.33,1,2,1,7,7.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
119,2014,15,2014-12-21,28-243,SEA,@,ARI,W 35-6,10,113,11.30,2,0,0,0,,0,0,0,,0,0,0,,,,,2,12,0.0,0,0
120,2014,16,2014-12-28,28-250,SEA,,STL,W 20-6,14,60,4.29,1,3,3,36,12.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
121,2015,1,2015-09-13,29-144,SEA,@,STL,L 31-34,18,73,4.06,0,7,5,31,6.20,0,0,0,,0,0,0,,,,1,0,2,0.0,0,0
122,2015,2,2015-09-20,29-151,SEA,@,GNB,L 17-27,15,41,2.73,0,6,3,21,7.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
123,2015,3,2015-09-27,29-158,SEA,,CHI,W 26-0,5,14,2.80,0,1,1,9,9.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
124,2015,6,2015-10-18,29-179,SEA,,CAR,L 23-27,17,54,3.18,1,3,1,0,0.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
125,2015,7,2015-10-22,29-183,SEA,@,SFO,W 20-3,27,122,4.52,1,0,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
126,2015,8,2015-11-01,29-193,SEA,@,DAL,W 13-12,21,71,3.38,0,2,2,11,5.50,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
127,2015,9,2015-11-15,29-207,SEA,,ARI,L 32-39,8,42,5.25,1,2,1,8,8.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,127 Games,,,,,69-58-0,2144,9112,4.25,74,340,252,1979,7.85,9,1,3,33.33,8,1,0,81.9,2.67,9.33,1,83,500,0.0,8,1
