
24,2010,15,2010-12-26,25-335,NWE,@,BUF,W 34-3,13,93,7.15,1,4,3,32,10.67,0,0,0,,0,,1,6,0.0,0,0
25,2010,16,2011-01-02,25-342,NWE,,MIA,W 38-7,2,19,9.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
26,2011,1,2011-09-12,26-230,NWE,@,MIA,W 38-24,14,69,4.93,0,1,1,6,6.00,0,0,0,,0,,0,0,0.0,0,0
27,2011,2,2011-09-18,26-236,NWE,,SDG,W 35-21,4,12,3.00,0,2,2,15,7.50,0,0,0,,0,1,0,2,0.0,0,0
28,2011,3,2011-09-25,26-243,NWE,@,BUF,L 31-34,6,21,3.50,0,5,3,20,6.67,0,0,0,,0,,0,0,0.0,1,1
29,2011,4,2011-10-02,26-250,NWE,@,OAK,W 31-19,2,13,6.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
30,2011,6,2011-10-16,26-264,NWE,,DAL,W 20-16,4,7,1.75,0,3,2,22,11.00,0,0,0,,0,,0,0,0.0,1,0
31,2011,7,2011-10-30,26-278,NWE,@,PIT,L 17-25,0,0,,0,0,0,0,,0,4,74,18.50,0,,0,0,0.0,0,0
32,2011,8,2011-11-06,26-285,NWE,,NYG,L 20-24,7,26,3.71,0,6,3,34,11.33,0,2,41,20.50,0,,0,0,0.0,0,0
33,2011,9,2011-11-13,26-292,NWE,@,NYJ,W 37-16,7,38,5.43,0,3,1,6,6.00,0,2,42,21.00,0,,0,0,0.0,0,0
34,2011,10,2011-11-21,26-300,NWE,,KAN,W 34-3,5,27,5.40,0,4,2,28,14.00,0,1,18,18.00,0,,0,0,0.0,0,1
35,2011,11,2011-11-27,26-306,NWE,@,PHI,W 38-20,4,20,5.00,0,0,0,0,,0,3,77,25.67,0,,0,0,0.0,0,0
36,2011,12,2011-12-04,26-313,NWE,,IND,W 31-24,4,12,3.00,0,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
37,2011,13,2011-12-11,26-320,NWE,@,WAS,W 34-27,8,41,5.13,0,3,1,4,4.00,0,2,39,19.50,0,,0,0,0.0,0,0
38,2011,14,2011-12-18,26-327,NWE,@,DEN,W 41-23,7,40,5.71,1,1,1,12,12.00,0,0,0,,0,,1,6,0.0,0,0
39,2011,15,2011-12-24,26-333,NWE,,MIA,W 27-24,4,20,5.00,0,0,0,0,,0,3,83,27.67,0,,0,0,0.0,0,0
40,2011,16,2012-01-01,26-341,NWE,,BUF,W 49-21,1,5,5.00,0,2,2,10,5.00,0,3,63,21.00,0,1,0,2,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
41,2012,1,2012-09-09,27-228,NWE,@,TEN,W 34-13,6,20,3.33,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
42,2012,2,2012-09-16,27-235,NWE,,ARI,L 18-20,8,18,2.25,0,1,1,12,12.00,0,0,0,,0,,0,0,0.0,0,0
43,2012,3,2012-09-23,27-242,NWE,@,BAL,L 30-31,15,34,2.27,1,2,1,9,9.00,0,0,0,,0,,1,6,0.0,0,0
44,2012,4,2012-09-30,27-249,NWE,@,BUF,W 52-28,0,0,,0,2,2,23,11.50,1,0,0,,0,,1,6,0.0,0,0
45,2012,5,2012-10-07,27-256,NWE,,DEN,W 31-21,7,47,6.71,0,1,1,25,25.00,0,0,0,,0,,0,0,0.0,0,0
46,2012,6,2012-10-14,27-263,NWE,@,SEA,L 23-24,4,25,6.25,0,5,5,46,9.20,0,2,43,21.50,0,,0,0,0.0,0,0
47,2012,7,2012-10-21,27-270,NWE,,NYJ,W 29-26,6,17,2.83,0,4,4,29,7.25,0,0,0,,0,,0,0,0.0,0,0
48,2012,8,2012-10-28,27-277,NWE,@,STL,W 45-7,2,3,1.50,0,7,5,56,11.20,0,0,0,,0,,0,0,0.0,0,0
49,2012,9,2012-11-11,27-291,NWE,,BUF,W 37-31,1,15,15.00,1,6,4,46,11.50,1,0,0,,0,,2,12,0.0,0,0
50,2012,10,2012-11-18,27-298,NWE,,IND,W 59-24,,,,,,,,,,,,,,,,,,,
51,2012,11,2012-11-22,27-302,NWE,@,NYJ,W 49-19,2,8,4.00,0,1,1,11,11.00,0,0,0,,0,,0,0,0.0,0,0
52,2012,12,2012-12-02,27-312,NWE,@,MIA,W 23-16,6,24,4.00,0,3,2,15,7.50,0,0,0,,0,,0,0,0.0,0,0
53,2012,13,2012-12-10,27-320,NWE,,HOU,W 42-14,1,4,4.00,0,3,2,34,17.00,0,0,0,,0,,0,0,0.0,0,0
54,2012,14,2012-12-16,27-326,NWE,,SFO,L 34-41,12,61,5.08,2,10,5,23,4.60,0,0,0,,0,,2,12,0.0,0,0
55,2012,15,2012-12-23,27-333,NWE,@,JAX,W 23-16,3,7,2.33,0,5,2,38,19.00,1,0,0,,0,,1,6,0.0,0,0
56,2012,16,2012-12-30,27-340,NWE,,MIA,W 28-0,3,18,6.00,0,5,5,79,15.80,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
57,2013,1,2013-09-09,28-227,SDG,,HOU,L 28-31,0,0,,0,3,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
58,2013,2,2013-09-15,28-233,SDG,@,PHI,W 33-30,9,27,3.00,0,9,8,37,4.63,0,0,0,,0,,0,0,0.0,0,0
59,2013,3,2013-09-22,28-240,SDG,@,TEN,L 17-20,5,31,6.20,0,9,7,55,7.86,0,0,0,,0,,0,0,0.0,0,0
60,2013,4,2013-09-29,28-247,SDG,,DAL,W 30-21,5,32,6.40,0,7,5,54,10.80,2,1,18,18.00,0,,2,12,0.0,0,0
61,2013,5,2013-10-06,28-254,SDG,@,OAK,L 17-27,9,17,1.89,0,9,9,58,6.44,1,2,46,23.00,0,,1,6,0.0,1,0
62,2013,6,2013-10-14,28-262,SDG,,IND,W 19-9,9,36,4.00,0,5,5,47,9.40,0,0,0,,0,,0,0,0.0,0,0
63,2013,7,2013-10-20,28-268,SDG,@,JAX,W 24-6,9,29,3.22,1,4,4,47,11.75,0,0,0,,0,,1,6,0.0,0,0
64,2013,8,2013-11-03,28-282,SDG,@,WAS,L 24-30,7,21,3.00,0,12,9,77,8.56,0,0,0,,0,,0,0,0.0,0,0
65,2013,9,2013-11-10,28-289,SDG,,DEN,L 20-28,6,27,4.50,0,5,4,17,4.25,1,0,0,,0,,1,6,0.0,0,0
66,2013,10,2013-11-17,28-296,SDG,@,MIA,L 16-20,5,21,4.20,0,2,2,16,8.00,0,2,43,21.50,0,,0,0,0.0,1,0
67,2013,11,2013-11-24,28-303,SDG,@,KAN,W 41-38,6,25,4.17,1,4,4,45,11.25,1,5,137,27.40,0,,2,12,0.0,0,0
68,2013,12,2013-12-01,28-310,SDG,,CIN,L 10-17,7,22,3.14,0,3,2,13,6.50,0,1,16,16.00,0,,0,0,0.0,0,0
69,2013,13,2013-12-08,28-317,SDG,,NYG,W 37-14,7,42,6.00,0,5,4,52,13.00,1,0,0,,0,,1,6,0.0,0,0
70,2013,14,2013-12-12,28-321,SDG,@,DEN,W 27-20,9,29,3.22,0,1,1,13,13.00,0,0,0,,0,,0,0,0.0,0,0
71,2013,15,2013-12-22,28-331,SDG,,OAK,W 26-13,8,52,6.50,0,3,3,16,5.33,0,1,2,2.00,0,,0,0,0.0,0,0
72,2013,16,2013-12-29,28-338,SDG,,KAN,W 27-24,5,18,3.60,0,7,7,42,6.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
73,2014,1,2014-09-08,29-226,SDG,@,ARI,L 17-18,6,5,0.83,0,1,1,6,6.00,0,0,0,,0,,0,0,0.0,1,0
74,2014,2,2014-09-14,29-232,SDG,,SEA,W 30-21,8,32,4.00,0,5,4,28,7.00,0,0,0,,0,,0,0,0.0,0,0
75,2014,3,2014-09-21,29-239,SDG,@,BUF,W 22-10,1,1,1.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
76,2015,1,2015-09-13,30-231,SDG,,DET,W 33-28,13,43,3.31,2,7,3,19,6.33,0,0,0,,0,,2,12,0.0,0,0
77,2015,2,2015-09-20,30-238,SDG,@,CIN,L 19-24,7,36,5.14,0,6,6,68,11.33,0,0,0,,0,,0,0,0.0,0,0
78,2015,3,2015-09-27,30-245,SDG,@,MIN,L 14-31,5,11,2.20,0,4,3,32,10.67,0,0,0,,0,,0,0,0.0,0,0
79,2015,4,2015-10-04,30-252,SDG,,CLE,W 30-27,8,54,6.75,0,4,4,84,21.00,0,0,0,,0,,0,0,0.0,0,0
80,2015,5,2015-10-12,30-260,SDG,,PIT,L 20-24,4,10,2.50,0,7,5,66,13.20,0,0,0,,0,,0,0,0.0,0,0
81,2015,6,2015-10-18,30-266,SDG,@,GNB,L 20-27,7,8,1.14,0,7,5,63,12.60,0,0,0,,0,,0,0,0.0,0,0
82,2015,7,2015-10-25,30-273,SDG,,OAK,L 29-37,5,26,5.20,0,12,11,75,6.82,2,0,0,,0,,2,12,0.0,0,0
83,2015,8,2015-11-01,30-280,SDG,@,BAL,L 26-29,3,9,3.00,0,3,2,36,18.00,0,0,0,,0,,0,0,0.0,0,0
84,2015,9,2015-11-09,30-288,SDG,,CHI,L 19-22,6,33,5.50,0,10,6,78,13.00,1,0,0,,0,,1,6,0.0,0,0
,,,84 Games,,,,,56-28-0,444,1960,4.41,14,298,226,2229,9.86,13,35,758,21.66,0,2,27,166,0.0,5,2
