
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
19,2012,8,2012-11-05,24-228,NOR,,PHI,W 28-13,10,48,4.80,1,1,1,2,2.00,0,1,6,0.0,0,0
20,2012,9,2012-11-11,24-234,NOR,,ATL,W 31-27,7,72,10.29,1,1,1,13,13.00,0,1,6,0.0,0,0
21,2012,10,2012-11-18,24-241,NOR,@,OAK,W 38-17,8,37,4.63,0,0,0,0,,0,0,0,0.0,0,0
22,2012,11,2012-11-25,24-248,NOR,,SFO,L 21-31,8,34,4.25,0,0,0,0,,0,0,0,0.0,0,0
23,2012,12,2012-11-29,24-252,NOR,@,ATL,L 13-23,3,4,1.33,0,1,0,0,,0,0,0,0.0,0,0
24,2012,16,2012-12-30,24-283,NOR,,CAR,L 38-44,4,22,5.50,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
25,2013,1,2013-09-08,25-170,NYJ,,TAM,W 18-17,10,15,1.50,0,2,0,0,,0,0,0,0.0,0,0
26,2013,2,2013-09-12,25-174,NYJ,@,NWE,L 10-13,12,52,4.33,0,0,0,0,,0,0,0,0.0,0,0
27,2013,3,2013-09-22,25-184,NYJ,,BUF,W 27-20,4,5,1.25,0,0,0,0,,0,0,0,0.0,0,0
28,2013,5,2013-10-07,25-199,NYJ,@,ATL,W 30-28,4,27,6.75,0,0,0,0,,0,0,0,0.0,0,0
29,2013,6,2013-10-13,25-205,NYJ,,PIT,L 6-19,4,16,4.00,0,0,0,0,,0,0,0,0.0,0,0
30,2013,7,2013-10-20,25-212,NYJ,,NWE,W 30-27,34,104,3.06,0,2,1,-2,-2.00,0,0,0,0.0,0,0
31,2013,8,2013-10-27,25-219,NYJ,@,CIN,L 9-49,6,11,1.83,0,0,0,0,,0,0,0,0.0,0,0
32,2013,9,2013-11-03,25-226,NYJ,,NOR,W 26-20,18,139,7.72,1,0,0,0,,0,1,6,0.0,0,0
33,2013,10,2013-11-17,25-240,NYJ,@,BUF,L 14-37,15,98,6.53,1,1,0,0,,0,1,6,0.0,0,0
34,2013,11,2013-11-24,25-247,NYJ,@,BAL,L 3-19,9,35,3.89,0,0,0,0,,0,0,0,0.0,0,0
35,2013,12,2013-12-01,25-254,NYJ,,MIA,L 3-23,12,61,5.08,0,1,1,12,12.00,0,0,0,0.0,0,0
36,2013,13,2013-12-08,25-261,NYJ,,OAK,W 37-27,18,76,4.22,1,0,0,0,,0,1,6,0.0,0,0
37,2013,14,2013-12-15,25-268,NYJ,@,CAR,L 20-30,11,66,6.00,0,1,0,0,,0,0,0,0.0,0,0
38,2013,15,2013-12-22,25-275,NYJ,,CLE,W 24-13,20,109,5.45,0,0,0,0,,0,0,0,0.0,0,0
39,2013,16,2013-12-29,25-282,NYJ,@,MIA,W 20-7,5,19,3.80,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
40,2014,1,2014-09-07,26-169,NYJ,,OAK,W 19-14,10,102,10.20,1,0,0,0,,0,1,6,0.0,0,0
41,2014,2,2014-09-14,26-176,NYJ,@,GNB,L 24-31,13,44,3.38,1,1,1,3,3.00,0,1,6,0.0,0,0
42,2014,3,2014-09-22,26-184,NYJ,,CHI,L 19-27,10,44,4.40,0,4,4,52,13.00,0,0,0,0.0,0,0
43,2014,4,2014-09-28,26-190,NYJ,,DET,L 17-24,17,84,4.94,0,6,2,16,8.00,0,0,0,0.0,0,0
44,2014,5,2014-10-05,26-197,NYJ,@,SDG,L 0-31,9,44,4.89,0,1,0,0,,0,0,0,0.0,0,0
45,2014,6,2014-10-12,26-204,NYJ,,DEN,L 17-31,8,7,0.88,0,2,1,14,14.00,0,0,0,0.0,0,0
46,2014,7,2014-10-16,26-208,NYJ,@,NWE,L 25-27,21,107,5.10,1,4,4,18,4.50,0,1,6,0.0,0,0
47,2014,8,2014-10-26,26-218,NYJ,,BUF,L 23-43,13,43,3.31,2,2,0,0,,0,2,12,0.0,0,0
48,2014,9,2014-11-02,26-225,NYJ,@,KAN,L 10-24,8,22,2.75,0,0,0,0,,0,0,0,0.0,0,0
49,2014,10,2014-11-09,26-232,NYJ,,PIT,W 20-13,14,51,3.64,0,0,0,0,,0,0,0,0.0,0,0
50,2014,11,2014-11-24,26-247,NYJ,@,BUF,L 3-38,7,31,4.43,0,3,3,7,2.33,0,0,0,0.0,0,0
51,2014,12,2014-12-01,26-254,NYJ,,MIA,L 13-16,16,62,3.88,0,0,0,0,,0,0,0,0.0,0,0
52,2014,13,2014-12-07,26-260,NYJ,@,MIN,L 24-30,16,73,4.56,0,2,1,4,4.00,0,0,0,0.0,0,0
53,2014,14,2014-12-14,26-267,NYJ,@,TEN,W 16-11,12,25,2.08,1,1,1,1,1.00,0,1,6,0.0,0,0
54,2014,15,2014-12-21,26-274,NYJ,,NWE,L 16-17,11,53,4.82,0,0,0,0,,0,0,0,0.0,0,0
55,2014,16,2014-12-28,26-281,NYJ,@,MIA,W 37-24,13,29,2.23,0,1,1,8,8.00,1,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
56,2015,1,2015-09-13,27-175,NYJ,,CLE,W 31-10,20,91,4.55,2,1,1,9,9.00,0,2,12,0.0,0,0
57,2015,2,2015-09-21,27-183,NYJ,@,IND,W 20-7,14,57,4.07,0,2,2,3,1.50,0,0,0,0.0,0,0
58,2015,4,2015-10-04,27-196,NYJ,@,MIA,W 27-14,29,166,5.72,1,2,0,0,,0,1,6,0.0,0,0
59,2015,5,2015-10-18,27-210,NYJ,,WAS,W 34-20,20,146,7.30,1,3,3,50,16.67,0,1,6,0.0,0,0
60,2015,6,2015-10-25,27-217,NYJ,@,NWE,L 23-30,17,41,2.41,0,2,2,12,6.00,1,1,6,0.0,0,0
61,2015,7,2015-11-01,27-224,NYJ,@,OAK,L 20-34,15,17,1.13,0,5,3,24,8.00,0,0,0,0.0,0,0
62,2015,8,2015-11-08,27-231,NYJ,,JAX,W 28-23,23,26,1.13,2,3,3,22,7.33,0,2,12,0.0,0,0
63,2015,9,2015-11-12,27-235,NYJ,,BUF,L 17-22,18,99,5.50,0,3,2,36,18.00,0,0,0,0.0,0,0
,,,63 Games,,,,,33-30-0,792,3604,4.55,23,60,39,321,8.23,2,25,150,0.0,1,0
