
58,2012,10,2012-11-18,29-048,SDG,@,DEN,L 23-30,4,-3,-0.75,0,1,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
59,2012,11,2012-11-25,29-055,SDG,,BAL,L 13-16,2,2,1.00,0,1,1,10,10.00,0,0,0,,0,0,0,0.0,0,0
60,2012,12,2012-12-02,29-062,SDG,,CIN,L 13-20,,,,,,,,,,,,,,,,,,
61,2012,13,2012-12-09,29-069,SDG,@,PIT,W 34-24,2,1,0.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
62,2012,14,2012-12-16,29-076,SDG,,CAR,L 7-31,3,2,0.67,0,2,2,12,6.00,0,0,0,,0,0,0,0.0,0,0
63,2012,15,2012-12-23,29-083,SDG,@,NYJ,W 27-17,19,49,2.58,0,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
64,2012,16,2012-12-30,29-090,SDG,,OAK,W 24-21,19,37,1.95,0,4,4,31,7.75,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
65,2013,1,2013-09-08,29-342,TEN,@,PIT,W 16-9,8,21,2.63,1,0,0,0,,0,0,0,,0,1,6,0.0,0,0
66,2013,2,2013-09-15,29-349,TEN,@,HOU,L 24-30,6,13,2.17,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
67,2013,3,2013-09-22,29-356,TEN,,SDG,W 20-17,4,12,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
68,2013,4,2013-09-29,29-363,TEN,,NYJ,W 38-13,11,42,3.82,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
69,2013,5,2013-10-06,30-005,TEN,,KAN,L 17-26,6,38,6.33,0,2,1,24,24.00,0,0,0,,0,0,0,0.0,2,0
70,2013,6,2013-10-13,30-012,TEN,@,SEA,L 13-20,,,,,,,,,,,,,,,,,,
71,2013,7,2013-10-20,30-019,TEN,,SFO,L 17-31,0,0,,0,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
72,2013,8,2013-11-03,30-033,TEN,@,STL,W 28-21,0,0,,0,0,0,0,,0,1,26,26.00,0,0,0,0.0,0,0
73,2013,9,2013-11-10,30-040,TEN,,JAX,L 27-29,,,,,,,,,,,,,,,,,,
74,2013,10,2013-11-14,30-044,TEN,,IND,L 27-30,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,1
75,2013,11,2013-11-24,30-054,TEN,@,OAK,W 23-19,,,,,,,,,,,,,,,,,,
76,2013,12,2013-12-01,30-061,TEN,@,IND,L 14-22,,,,,,,,,,,,,,,,,,
77,2013,13,2013-12-08,30-068,TEN,@,DEN,L 28-51,,,,,,,,,,,,,,,,,,
78,2013,14,2013-12-15,30-075,TEN,,ARI,L 34-37,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
79,2013,15,2013-12-22,30-082,TEN,@,JAX,W 20-16,0,0,,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,1,0
80,2013,16,2013-12-29,30-089,TEN,,HOU,W 16-10,1,16,16.00,0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
81,2014,1,2014-09-07,30-341,TEN,@,KAN,W 26-10,,,,,,,,,,,,,,,,,,
82,2014,2,2014-09-14,30-348,TEN,,DAL,L 10-26,0,0,,0,0,0,0,,0,1,21,21.00,0,0,0,0.0,0,0
83,2014,3,2014-09-21,30-355,TEN,@,CIN,L 7-33,1,5,5.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
84,2014,4,2014-09-28,30-362,TEN,@,IND,L 17-41,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
85,2014,5,2014-10-05,31-004,TEN,,CLE,L 28-29,,,,,,,,,,,,,,,,,,
86,2014,6,2014-10-12,31-011,TEN,,JAX,W 16-14,1,1,1.00,1,0,0,0,,0,0,0,,0,1,6,0.0,0,0
87,2014,7,2014-10-19,31-018,TEN,@,WAS,L 17-19,2,3,1.50,0,2,2,13,6.50,0,0,0,,0,0,0,0.0,0,0
88,2014,8,2014-10-26,31-025,TEN,,HOU,L 16-30,,,,,,,,,,,,,,,,,,
89,2014,9,2014-11-09,31-039,TEN,@,BAL,L 7-21,0,0,,0,1,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
90,2014,10,2014-11-17,31-047,TEN,,PIT,L 24-27,0,0,,0,2,2,4,2.00,0,1,22,22.00,0,0,0,0.0,0,0
91,2014,11,2014-11-23,31-053,TEN,@,PHI,L 24-43,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
92,2014,12,2014-11-30,31-060,TEN,@,HOU,L 21-45,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,1,1
93,2014,13,2014-12-07,31-067,TEN,,NYG,L 7-36,,,,,,,,,,,,,,,,,,
94,2014,14,2014-12-14,31-074,TEN,,NYJ,L 11-16,,,,,,,,,,,,,,,,,,
95,2014,15,2014-12-18,31-078,TEN,@,JAX,L 13-21,,,,,,,,,,,,,,,,,,
96,2014,16,2014-12-28,31-088,TEN,,IND,L 10-27,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
,,,96 Games,,,,,33-63-0,326,1177,3.61,9,49,38,248,6.53,1,4,69,17.25,0,10,60,0.0,10,9
