
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
45,2014,6,2014-10-12,28-069,DET,@,MIN,W 17-3,18,74,4.11,1,3,2,23,11.50,0,0,0,,0,,1,6,0.0,0,0
46,2014,7,2014-10-19,28-076,DET,,NOR,W 24-23,18,48,2.67,1,5,2,19,9.50,0,0,0,,0,,1,6,0.0,0,0
47,2014,8,2014-10-26,28-083,DET,@,ATL,W 22-21,14,39,2.79,0,3,2,22,11.00,0,0,0,,0,,0,0,0.0,0,0
48,2014,9,2014-11-09,28-097,DET,,MIA,W 20-16,10,44,4.40,0,3,2,37,18.50,0,0,0,,0,,0,0,0.0,0,0
49,2014,10,2014-11-16,28-104,DET,@,ARI,L 6-14,14,85,6.07,0,5,3,30,10.00,0,0,0,,0,,0,0,0.0,0,0
50,2014,11,2014-11-23,28-111,DET,@,NWE,L 9-34,19,48,2.53,0,2,1,-2,-2.00,0,0,0,,0,,0,0,0.0,1,0
51,2014,12,2014-11-27,28-115,DET,,CHI,W 34-17,23,91,3.96,2,2,2,16,8.00,0,0,0,,0,,2,12,0.0,0,0
52,2014,13,2014-12-07,28-125,DET,,TAM,W 34-17,18,83,4.61,1,5,5,50,10.00,1,0,0,,0,,2,12,0.0,0,0
53,2014,14,2014-12-14,28-132,DET,,MIN,W 16-14,15,62,4.13,0,6,4,41,10.25,0,0,0,,0,,0,0,0.0,0,0
54,2014,15,2014-12-21,28-139,DET,@,CHI,W 20-14,13,74,5.69,1,3,2,13,6.50,0,0,0,,0,,1,6,0.0,0,0
55,2014,16,2014-12-28,28-146,DET,@,GNB,L 20-30,13,60,4.62,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
56,2015,1,2015-09-13,29-040,DET,@,SDG,L 28-33,6,14,2.33,0,2,2,27,13.50,0,0,0,,0,,0,0,0.0,0,0
57,2015,2,2015-09-20,29-047,DET,@,MIN,L 16-26,4,2,0.50,0,2,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
58,2015,3,2015-09-27,29-054,DET,,DEN,L 12-24,10,6,0.60,1,1,1,-2,-2.00,0,0,0,,0,,1,6,0.0,0,0
59,2015,7,2015-10-25,29-082,DET,,MIN,L 19-28,3,21,7.00,0,2,2,14,7.00,0,0,0,,0,,0,0,0.0,0,0
,,,59 Games,,,,,26-33-0,494,1967,3.98,19,197,146,1409,9.65,1,3,58,19.33,0,1,20,122,0.0,8,0
