
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts,Sk,Tkl,Ast
29,2014,13,2014-12-07,26-044,BUF,@,DEN,L 17-24,9,7,54,7.71,1,0,0,,0,0,0,,,,1,6,0.0,0,0
30,2014,14,2014-12-14,26-051,BUF,,GNB,W 21-13,2,1,6,6.00,0,0,0,,0,0,0,,,,0,0,0.0,0,0
31,2014,15,2014-12-21,26-058,BUF,@,OAK,L 24-26,9,3,43,14.33,0,0,0,,0,0,0,,,,0,0,0.0,0,0
32,2014,16,2014-12-28,26-065,BUF,@,NWE,W 17-9,3,1,3,3.00,0,0,0,,0,0,0,,,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts,Sk,Tkl,Ast
33,2015,1,2015-09-13,26-324,BUF,,IND,W 27-14,0,0,0,,0,0,0,,0,0,0,,,,0,0,0.0,0,0
34,2015,2,2015-09-20,26-331,BUF,,NWE,L 32-40,1,1,11,11.00,0,0,0,,0,0,0,,,,0,0,0.0,0,0
35,2015,3,2015-09-27,26-338,BUF,@,MIA,W 41-14,4,3,42,14.00,1,0,0,,0,0,0,,,,1,6,0.0,0,0
36,2015,4,2015-10-04,26-345,BUF,,NYG,L 10-24,5,5,43,8.60,0,0,0,,0,0,0,,,,0,0,0.0,0,0
37,2015,5,2015-10-11,26-352,BUF,@,TEN,W 14-13,3,3,52,17.33,1,1,1,100.00,4,0,0,83.3,4.00,4.00,1,6,0.0,0,0
38,2015,6,2015-10-18,26-359,BUF,,CIN,L 21-34,5,2,31,15.50,0,0,0,,0,0,0,,,,0,0,0.0,0,0
39,2015,7,2015-10-25,27-001,BUF,@,JAX,L 31-34,11,6,56,9.33,0,0,0,,0,0,0,,,,0,0,0.0,0,0
40,2015,8,2015-11-08,27-015,BUF,,MIA,W 33-17,0,0,0,,0,0,0,,0,0,0,,,,0,0,0.0,0,0
41,2015,9,2015-11-12,27-019,BUF,@,NYJ,W 22-17,0,0,0,,0,0,0,,0,0,0,,,,0,0,0.0,0,0
42,2015,10,2015-11-23,27-030,BUF,@,NWE,L 13-20,7,6,95,15.83,0,0,0,,0,0,0,,,,0,0,0.0,0,0
43,2015,11,2015-11-29,27-036,BUF,@,KAN,L 22-30,5,3,34,11.33,0,0,0,,0,0,0,,,,0,0,0.0,0,0
,,,43 Games,,,,,20-23-0,119,80,873,10.91,6,1,1,100.00,4,0,0,83.3,4.00,4.00,6,36,0.0,8,3
