
13,2013,4,2013-09-29,24-038,CIN,@,CLE,L 6-17,6,3,19,6.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
14,2013,5,2013-10-06,24-045,CIN,,NWE,W 13-6,2,2,28,14.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
15,2013,6,2013-10-13,24-052,CIN,@,BUF,W 27-24,6,5,44,8.80,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
16,2013,7,2013-10-20,24-059,CIN,@,DET,W 27-24,2,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
17,2013,8,2013-10-27,24-066,CIN,,NYJ,W 49-9,3,1,24,24.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
18,2013,9,2013-10-31,24-070,CIN,@,MIA,L 20-22,9,6,62,10.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
19,2013,10,2013-11-10,24-080,CIN,@,BAL,L 17-20,8,3,26,8.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,1,0
20,2013,11,2013-11-17,24-087,CIN,,CLE,W 41-20,5,2,11,5.50,1,0,0,,0,1,1,100.00,25,0,0,118.7,25.00,25.00,0,0,,0,,1,6,0.0,0,0
21,2013,12,2013-12-01,24-101,CIN,@,SDG,W 17-10,2,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
22,2013,13,2013-12-08,24-108,CIN,,IND,W 42-28,4,2,26,13.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
23,2013,14,2013-12-15,24-115,CIN,@,PIT,L 20-30,4,3,20,6.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
24,2013,15,2013-12-22,24-122,CIN,,MIN,W 42-14,6,4,35,8.75,1,3,12,4.00,0,0,0,,0,0,0,,,,0,0,,0,,1,6,0.0,1,0
25,2013,16,2013-12-29,24-129,CIN,,BAL,W 34-17,2,1,12,12.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
26,2014,1,2014-09-07,25-016,CIN,@,BAL,W 23-16,5,4,36,9.00,0,1,4,4.00,0,0,0,,0,0,0,,,,0,0,,0,1,0,2,0.0,0,0
27,2014,2,2014-09-14,25-023,CIN,,ATL,W 24-10,4,3,84,28.00,1,0,0,,0,1,1,100.00,50,0,0,118.7,50.00,50.00,0,0,,0,,1,6,0.0,0,0
28,2014,3,2014-09-21,25-030,CIN,,TEN,W 33-7,8,5,44,8.80,0,0,0,,0,1,1,100.00,18,1,0,158.3,18.00,38.00,0,0,,0,,0,0,0.0,0,0
29,2014,4,2014-10-05,25-044,CIN,@,NWE,L 17-43,9,5,70,14.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,1,6,0.0,0,0
30,2014,5,2014-10-12,25-051,CIN,,CAR,T 37-37,14,10,120,12.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,1,6,0.0,0,0
31,2014,6,2014-10-19,25-058,CIN,@,IND,L 0-27,9,3,54,18.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
32,2014,7,2014-10-26,25-065,CIN,,BAL,W 27-24,9,5,125,25.00,0,2,27,13.50,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
33,2014,8,2014-11-02,25-072,CIN,,JAX,W 33-23,8,4,95,23.75,1,1,9,9.00,0,0,0,,0,0,0,,,,0,0,,0,,1,6,0.0,1,0
34,2014,9,2014-11-06,25-076,CIN,,CLE,L 3-24,7,2,20,10.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,1,0
35,2014,10,2014-11-16,25-086,CIN,@,NOR,W 27-10,6,3,23,7.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
36,2014,11,2014-11-23,25-093,CIN,@,HOU,W 22-13,7,5,48,9.60,1,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,,1,6,0.0,0,0
37,2014,12,2014-11-30,25-100,CIN,@,TAM,W 14-13,3,2,19,9.50,0,1,10,10.00,0,1,1,100.00,11,0,0,112.5,11.00,11.00,0,0,,0,,0,0,0.0,0,0
38,2014,13,2014-12-07,25-107,CIN,,PIT,L 21-42,3,2,16,8.00,0,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
39,2014,14,2014-12-14,25-114,CIN,@,CLE,W 30-0,3,1,4,4.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
40,2014,15,2014-12-22,25-122,CIN,,DEN,W 37-28,2,1,16,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
41,2014,16,2014-12-28,25-128,CIN,@,PIT,L 17-27,1,1,16,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
42,2015,1,2015-09-13,26-022,CIN,@,OAK,W 33-13,3,2,34,17.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
43,2015,2,2015-09-20,26-029,CIN,,SDG,W 24-19,2,1,15,15.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
44,2015,3,2015-09-27,26-036,CIN,@,BAL,W 28-24,4,2,28,14.00,0,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
45,2015,4,2015-10-04,26-043,CIN,,KAN,W 36-21,6,4,84,21.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
46,2015,5,2015-10-11,26-050,CIN,,SEA,W 27-24,5,5,69,13.80,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
47,2015,6,2015-10-18,26-057,CIN,@,BUF,W 34-21,4,2,30,15.00,0,1,8,8.00,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
48,2015,7,2015-11-01,26-071,CIN,@,PIT,W 16-10,3,2,10,5.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
49,2015,8,2015-11-05,26-075,CIN,,CLE,W 31-10,3,3,25,8.33,0,1,25,25.00,1,0,0,,0,0,0,,,,0,0,,0,,1,6,0.0,0,0
50,2015,9,2015-11-16,26-086,CIN,,HOU,L 6-10,2,1,5,5.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
51,2015,10,2015-11-22,26-092,CIN,@,ARI,L 31-34,3,2,19,9.50,0,1,2,2.00,0,0,0,,0,0,0,,,,1,2,2.00,0,,0,0,0.0,0,0
52,2015,11,2015-11-29,26-099,CIN,,STL,W 31-7,1,1,8,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,,0,0,0.0,0,0
,,,52 Games,,,,,35-16-1,236,144,1726,11.99,11,20,123,6.15,1,5,5,100.00,177,2,0,158.3,35.40,43.40,1,2,2.00,0,1,12,74,0.0,4,0
