
26,2011,11,2011-11-27,23-185,TEN,,TAM,W 23-17,4,3,33,11.00,1,0,0,,0,0,0,,0,0,0,,0,1,6
27,2011,12,2011-12-04,23-192,TEN,@,BUF,W 23-17,7,4,62,15.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
28,2011,13,2011-12-11,23-199,TEN,,NOR,L 17-22,10,2,62,31.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
29,2011,14,2011-12-18,23-206,TEN,@,IND,L 13-27,6,2,15,7.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
30,2011,15,2011-12-24,23-212,TEN,,JAX,W 23-17,11,8,83,10.38,0,0,0,,0,0,0,,0,0,0,,0,0,0
31,2011,16,2012-01-01,23-220,TEN,@,HOU,W 23-22,2,2,21,10.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
32,2012,1,2012-09-09,24-106,TEN,,NWE,L 13-34,6,5,33,6.60,0,0,0,,0,0,0,,0,0,0,,0,0,0
33,2012,2,2012-09-16,24-113,TEN,@,SDG,L 10-38,6,4,45,11.25,0,0,0,,0,0,0,,0,0,0,,0,0,0
34,2012,3,2012-09-23,24-120,TEN,,DET,W 44-41,3,2,20,10.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
35,2012,4,2012-09-30,24-127,TEN,@,HOU,L 14-38,2,1,6,6.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
36,2012,5,2012-10-07,24-134,TEN,@,MIN,L 7-30,3,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
37,2012,6,2012-10-11,24-138,TEN,,PIT,W 26-23,3,2,14,7.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
38,2012,7,2012-10-21,24-148,TEN,@,BUF,W 35-34,4,3,38,12.67,0,0,0,,0,0,0,,0,0,0,,0,0,0
39,2012,8,2012-10-28,24-155,TEN,,IND,L 13-19,1,1,0,0.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
40,2012,9,2012-11-04,24-162,TEN,,CHI,L 20-51,3,2,19,9.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
41,2012,10,2012-11-11,24-169,TEN,@,MIA,W 37-3,2,2,31,15.50,0,0,0,,0,0,0,,0,0,0,,0,0,0
42,2012,11,2012-11-25,24-183,TEN,@,JAX,L 19-24,4,2,46,23.00,0,0,0,,0,0,6,,0,0,0,,0,0,0
43,2012,12,2012-12-02,24-190,TEN,,HOU,L 10-24,3,2,24,12.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
44,2012,15,2012-12-23,24-211,TEN,@,GNB,L 7-55,5,3,39,13.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
45,2013,1,2013-09-08,25-105,TEN,@,PIT,W 16-9,2,1,13,13.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
46,2013,3,2013-09-22,25-119,TEN,,SDG,W 20-17,2,1,9,9.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
47,2013,4,2013-09-29,25-126,TEN,,NYJ,W 38-13,7,5,53,10.60,0,0,0,,0,0,0,,0,0,0,,0,0,0
48,2013,5,2013-10-06,25-133,TEN,,KAN,L 17-26,2,1,4,4.00,0,0,0,,0,0,0,,0,1,0,0.00,0,0,0
49,2013,6,2013-10-13,25-140,TEN,@,SEA,L 13-20,5,2,22,11.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
50,2013,7,2013-10-20,25-147,TEN,,SFO,L 17-31,3,3,25,8.33,0,0,0,,0,0,0,,0,0,0,,0,0,0
51,2013,8,2013-11-03,25-161,TEN,@,STL,W 28-21,1,1,20,20.00,0,0,0,,0,2,59,29.50,0,2,8,4.00,0,0,0
52,2013,9,2013-11-10,25-168,TEN,,JAX,L 27-29,0,0,0,,0,0,0,,0,3,64,21.33,0,1,4,4.00,0,0,0
53,2013,15,2013-12-22,25-210,TEN,@,JAX,W 20-16,,,,,,,,,,,,,,,,,,,
54,2013,16,2013-12-29,25-217,TEN,,HOU,W 16-10,1,1,32,32.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
55,2014,1,2014-09-07,26-104,MIA,,NWE,W 33-20,,,,,,,,,,,,,,,,,,,
56,2014,2,2014-09-14,26-111,MIA,@,BUF,L 10-29,,,,,,,,,,,,,,,,,,,
57,2014,3,2014-09-21,26-118,MIA,,KAN,L 15-34,,,,,,,,,,,,,,,,,,,
58,2014,4,2014-09-28,26-125,MIA,@,OAK,W 38-14,,,,,,,,,,,,,,,,,,,
59,2014,5,2014-10-12,26-139,MIA,,GNB,L 24-27,1,1,14,14.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
60,2014,6,2014-10-19,26-146,MIA,@,CHI,W 27-14,,,,,,,,,,,,,,,,,,,
61,2014,7,2014-10-26,26-153,MIA,@,JAX,W 27-13,,,,,,,,,,,,,,,,,,,
62,2014,10,2014-11-13,26-171,MIA,,BUF,W 22-9,,,,,,,,,,,,,,,,,,,
63,2014,11,2014-11-23,26-181,MIA,@,DEN,L 36-39,0,,,,,,,,,,,,,,,,,,
64,2014,12,2014-12-01,26-189,MIA,@,NYJ,W 16-13,,,,,,,,,,,,,,,,,,,
65,2014,13,2014-12-07,26-195,MIA,,BAL,L 13-28,,,,,,,,,,,,,,,,,,,
66,2014,14,2014-12-14,26-202,MIA,@,NWE,L 13-41,,,,,,,,,,,,,,,,,,,
67,2014,15,2014-12-21,26-209,MIA,,MIN,W 37-35,,,,,,,,,,,,,,,,,,,
68,2014,16,2014-12-28,26-216,MIA,,NYJ,L 24-37,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
69,2015,3,2015-09-27,27-124,STL,,PIT,L 6-12,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0
70,2015,6,2015-10-25,27-152,STL,,CLE,W 24-6,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0
71,2015,7,2015-11-01,27-159,STL,,SFO,W 27-6,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0
72,2015,8,2015-11-08,27-166,STL,@,MIN,L 18-21,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0
73,2015,9,2015-11-15,27-173,STL,,CHI,L 13-37,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,73 Games,,,,,33-40-0,191,107,1327,12.40,5,1,5,5.00,0,5,129,25.80,0,4,12,3.00,0,5,30
