
146,2010,5,2010-10-10,31-327,IND,,KAN,W 19-9,11,6,75,12.50,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
147,2010,6,2010-10-17,31-334,IND,@,WAS,W 27-24,9,6,71,11.83,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
148,2010,7,2010-11-01,31-349,IND,,HOU,W 30-17,12,4,39,9.75,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
149,2010,8,2010-11-07,31-355,IND,@,PHI,L 24-26,16,11,83,7.55,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
150,2010,9,2010-11-14,31-362,IND,,CIN,W 23-17,6,3,34,11.33,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
151,2010,10,2010-11-21,32-004,IND,@,NWE,L 28-31,10,8,107,13.38,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
152,2010,11,2010-11-28,32-011,IND,,SDG,L 14-36,14,5,42,8.40,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
153,2010,12,2010-12-05,32-018,IND,,DAL,L 35-38,20,14,200,14.29,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,1,0
154,2010,13,2010-12-09,32-022,IND,@,TEN,W 30-28,7,4,106,26.50,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
155,2010,14,2010-12-19,32-032,IND,,JAX,W 34-24,9,5,34,6.80,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
156,2010,15,2010-12-26,32-039,IND,@,OAK,W 31-26,6,3,40,13.33,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
157,2010,16,2011-01-02,32-046,IND,,TEN,W 23-20,10,9,68,7.56,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
158,2011,1,2011-09-11,32-298,IND,@,HOU,L 7-34,11,7,106,15.14,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
159,2011,2,2011-09-18,32-305,IND,,CLE,L 19-27,8,4,66,16.50,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
160,2011,3,2011-09-25,32-312,IND,,PIT,L 20-23,13,3,24,8.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
161,2011,4,2011-10-03,32-320,IND,@,TAM,L 17-24,8,4,59,14.75,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
162,2011,5,2011-10-09,32-326,IND,,KAN,L 24-28,7,4,77,19.25,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
163,2011,6,2011-10-16,32-333,IND,@,CIN,L 17-27,6,5,58,11.60,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
164,2011,7,2011-10-23,32-340,IND,@,NOR,L 7-62,4,3,36,12.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
165,2011,8,2011-10-30,32-347,IND,@,TEN,L 10-27,14,5,61,12.20,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
166,2011,9,2011-11-06,32-354,IND,,ATL,L 7-31,6,4,30,7.50,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
167,2011,10,2011-11-13,32-361,IND,,JAX,L 3-17,6,3,13,4.33,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
168,2011,11,2011-11-27,33-010,IND,,CAR,L 19-27,7,5,122,24.40,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
169,2011,12,2011-12-04,33-017,IND,@,NWE,L 24-31,6,5,55,11.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,2,0
170,2011,13,2011-12-11,33-024,IND,@,BAL,L 10-24,8,4,41,10.25,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
171,2011,14,2011-12-18,33-031,IND,,TEN,W 27-13,3,3,33,11.00,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
172,2011,15,2011-12-22,33-035,IND,,HOU,W 19-16,14,8,106,13.25,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
173,2011,16,2012-01-01,33-045,IND,@,JAX,L 13-19,11,8,73,9.13,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
174,2012,1,2012-09-09,33-297,IND,@,CHI,L 21-41,18,9,135,15.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
175,2012,2,2012-09-16,33-304,IND,,MIN,W 23-20,7,6,71,11.83,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
176,2012,3,2012-09-23,33-311,IND,,JAX,L 17-22,15,8,88,11.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
177,2012,4,2012-10-07,33-325,IND,,GNB,W 30-27,20,13,212,16.31,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
178,2012,5,2012-10-14,33-332,IND,@,NYJ,L 9-35,10,5,87,17.40,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
179,2012,6,2012-10-21,33-339,IND,,CLE,W 17-13,11,6,73,12.17,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
180,2012,7,2012-10-28,33-346,IND,@,TEN,W 19-13,11,7,91,13.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
181,2012,8,2012-11-04,33-353,IND,,MIA,W 23-20,9,7,78,11.14,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
182,2012,9,2012-11-08,33-357,IND,@,JAX,W 27-10,11,8,96,12.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
183,2012,10,2012-11-18,34-001,IND,@,NWE,L 24-59,18,7,72,10.29,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
184,2012,11,2012-11-25,34-008,IND,,BUF,W 20-13,14,8,102,12.75,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
185,2012,12,2012-12-02,34-015,IND,@,DET,W 35-33,9,4,51,12.75,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
186,2012,13,2012-12-09,34-022,IND,,TEN,W 27-23,10,6,64,10.67,1,1,-5,-5.00,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
187,2012,14,2012-12-16,34-029,IND,@,HOU,L 17-29,8,3,14,4.67,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
188,2012,15,2012-12-23,34-036,IND,@,KAN,W 20-13,12,5,81,16.20,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
189,2012,16,2012-12-30,34-043,IND,,HOU,W 28-16,12,4,40,10.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
190,2013,1,2013-09-08,34-295,IND,,OAK,W 21-17,8,8,96,12.00,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
191,2013,2,2013-09-15,34-302,IND,,MIA,L 20-24,8,5,46,9.20,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
192,2013,3,2013-09-22,34-309,IND,@,SFO,W 27-7,6,4,58,14.50,0,1,5,5.00,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
193,2013,4,2013-09-29,34-316,IND,@,JAX,W 37-3,11,5,100,20.00,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
194,2013,5,2013-10-06,34-323,IND,,SEA,W 34-28,9,6,65,10.83,0,0,0,,0,0,0,,0,0,0,,,,1,0,2,0.0,0,0
195,2013,6,2013-10-14,34-331,IND,@,SDG,L 9-19,8,5,88,17.60,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
196,2013,7,2013-10-20,34-337,IND,,DEN,W 39-33,8,5,50,10.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,2PM,TD,Pts,Sk,Tkl,Ast
197,2014,1,2014-09-07,35-294,IND,@,DEN,L 24-31,13,9,98,10.89,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
198,2014,2,2014-09-15,35-302,IND,,PHI,L 27-30,7,3,28,9.33,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
199,2014,3,2014-09-21,35-308,IND,@,JAX,W 44-17,5,4,62,15.50,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
200,2014,4,2014-09-28,35-315,IND,,TEN,W 41-17,8,7,119,17.00,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
201,2014,5,2014-10-05,35-322,IND,,BAL,W 20-13,12,7,77,11.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
202,2014,6,2014-10-09,35-326,IND,@,HOU,W 33-28,9,4,35,8.75,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
203,2014,7,2014-10-19,35-336,IND,,CIN,W 27-0,8,4,15,3.75,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
204,2014,9,2014-11-03,35-351,IND,@,NYG,W 40-24,10,4,70,17.50,1,0,0,,0,0,0,,0,0,0,,,,,1,6,0.0,0,0
205,2014,10,2014-11-16,35-364,IND,,NWE,L 20-42,9,5,91,18.20,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
206,2014,11,2014-11-23,36-006,IND,,JAX,W 23-3,9,3,10,3.33,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
207,2014,12,2014-11-30,36-013,IND,,WAS,W 49-27,5,4,31,7.75,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
208,2014,13,2014-12-07,36-020,IND,@,CLE,W 25-24,8,1,5,5.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
209,2014,14,2014-12-14,36-027,IND,,HOU,W 17-10,5,4,24,6.00,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,1,0
210,2014,15,2014-12-21,36-034,IND,@,DAL,L 7-42,5,3,23,7.67,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
211,2014,16,2014-12-28,36-041,IND,@,TEN,W 27-10,3,2,91,45.50,0,0,0,,0,0,0,,0,0,0,,,,,0,0,0.0,0,0
,,,211 Games,,,,,143-68-0,1714,1070,14345,13.41,82,4,0,0.00,0,0,1,0.00,0,0,1,0.0,0.00,-45.00,2,82,496,0.0,16,0
