
57,2014,1,2014-09-07,27-174,DEN,,IND,W 31-24,9,6,77,12.83,0,1,11,11.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
58,2014,2,2014-09-14,27-181,DEN,,KAN,W 24-17,9,8,108,13.50,0,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
59,2014,3,2014-09-21,27-188,DEN,@,SEA,L 20-26,15,11,149,13.55,0,0,0,,0,0,0,,0,0,0,,,,1,22,22.00,0,0,0,,0,,0,0,0.0,0,0
60,2014,4,2014-10-05,27-202,DEN,,ARI,W 41-20,9,7,101,14.43,0,2,8,4.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
61,2014,5,2014-10-12,27-209,DEN,@,NYJ,W 31-17,6,3,38,12.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
62,2014,6,2014-10-19,27-216,DEN,,SFO,W 42-17,3,3,41,13.67,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,1,6,0.0,0,0
63,2014,7,2014-10-23,27-220,DEN,,SDG,W 35-21,9,9,120,13.33,3,1,6,6.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,3,18,0.0,0,0
64,2014,8,2014-11-02,27-230,DEN,@,NWE,L 21-43,16,10,151,15.10,0,0,0,,0,0,0,,0,0,0,,,,1,13,13.00,0,0,0,,0,,0,0,0.0,1,0
65,2014,9,2014-11-09,27-237,DEN,@,OAK,W 41-17,8,5,67,13.40,2,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,2,12,0.0,0,0
66,2014,10,2014-11-16,27-244,DEN,@,STL,L 7-22,8,5,102,20.40,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,1,6,0.0,0,0
67,2014,11,2014-11-23,27-251,DEN,,MIA,W 39-36,13,9,125,13.89,0,1,3,3.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,0,2,0.0,0,0
68,2014,12,2014-11-30,27-258,DEN,@,KAN,W 29-16,11,6,73,12.17,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
69,2014,13,2014-12-07,27-265,DEN,,BUF,W 24-17,6,4,56,14.00,0,1,13,13.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
70,2014,14,2014-12-14,27-272,DEN,@,SDG,W 22-10,3,3,53,17.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,11,11.00,0,,0,0,0.0,0,0
71,2014,15,2014-12-22,27-280,DEN,@,CIN,L 28-37,7,6,70,11.67,2,0,0,,0,0,0,,0,0,0,,,,1,19,19.00,0,0,0,,0,,2,12,0.0,0,0
72,2014,16,2014-12-28,27-286,DEN,,OAK,W 47-14,9,6,73,12.17,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
73,2015,1,2015-09-13,28-180,DEN,,BAL,W 19-13,12,8,65,8.13,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,20,6.67,0,,0,0,0.0,0,0
74,2015,2,2015-09-17,28-184,DEN,@,KAN,W 31-24,14,8,87,10.88,2,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,2,12,0.0,0,0
75,2015,3,2015-09-27,28-194,DEN,@,DET,W 24-12,9,6,87,14.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,13,6.50,0,,0,0,0.0,0,0
76,2015,4,2015-10-04,28-201,DEN,,MIN,W 23-20,6,3,68,22.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,2,2.00,0,,0,0,0.0,0,0
77,2015,5,2015-10-11,28-208,DEN,@,OAK,W 16-10,12,9,111,12.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,4,4.00,0,,0,0,0.0,0,0
78,2015,6,2015-10-18,28-215,DEN,@,CLE,W 26-23,11,4,109,27.25,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,19,9.50,0,,1,6,0.0,0,0
79,2015,7,2015-11-01,28-229,DEN,,GNB,W 29-10,5,2,22,11.00,0,0,0,,0,0,0,,0,0,0,,,,1,13,13.00,0,3,12,4.00,0,,0,0,0.0,0,0
80,2015,8,2015-11-08,28-236,DEN,@,IND,L 24-27,11,6,90,15.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,1,6,0.0,0,0
81,2015,9,2015-11-15,28-243,DEN,,KAN,L 13-29,4,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,,0,0,0.0,0,0
82,2015,11,2015-11-29,28-257,DEN,,NWE,W 30-24,9,6,113,18.83,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,16,8.00,0,,0,0,0.0,0,0
,,,82 Games,,,,,55-27-0,515,314,4186,13.33,24,11,73,6.64,0,1,1,100.00,15,0,0,118.7,15.00,15.00,45,1083,24.07,0,31,272,8.77,0,2,24,148,0.0,4,5
