
28,2011,1,2011-09-11,23-362,SFO,,SEA,W 33-17,2,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
29,2011,3,2011-09-25,24-011,SFO,@,CIN,W 13-8,6,3,24,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
30,2011,4,2011-10-02,24-018,SFO,@,PHI,W 24-23,9,5,68,13.60,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
31,2011,5,2011-10-09,24-025,SFO,,TAM,W 48-3,5,2,36,18.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
32,2011,6,2011-10-16,24-032,SFO,@,DET,W 25-19,15,9,77,8.56,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
33,2011,7,2011-10-30,24-046,SFO,,CLE,W 20-10,9,5,54,10.80,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
34,2011,8,2011-11-06,24-053,SFO,@,WAS,W 19-11,5,5,51,10.20,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
35,2011,9,2011-11-13,24-060,SFO,,NYG,W 27-20,4,1,21,21.00,0,0,0,,0,0,0,,0,1,0,2,0.0,0,0
36,2011,10,2011-11-20,24-067,SFO,,ARI,W 23-7,10,7,120,17.14,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
37,2011,11,2011-11-24,24-071,SFO,@,BAL,L 6-16,9,6,54,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
38,2011,12,2011-12-04,24-081,SFO,,STL,W 26-0,5,4,96,24.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
39,2011,13,2011-12-11,24-088,SFO,@,ARI,L 19-21,12,7,63,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
40,2011,14,2011-12-19,24-096,SFO,,PIT,W 20-3,7,4,35,8.75,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
41,2011,15,2011-12-24,24-101,SFO,@,SEA,W 19-17,6,5,85,17.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
42,2011,16,2012-01-01,24-109,SFO,@,STL,W 34-27,11,8,86,10.75,2,1,6,6.00,0,0,0,,0,,2,12,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
43,2012,1,2012-09-09,24-361,SFO,@,GNB,W 30-22,9,7,76,10.86,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
44,2012,2,2012-09-16,25-002,SFO,,DET,W 27-19,7,6,67,11.17,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
45,2012,3,2012-09-23,25-009,SFO,@,MIN,L 13-24,8,6,40,6.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
46,2012,4,2012-09-30,25-016,SFO,@,NYJ,W 34-0,7,2,15,7.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
47,2012,5,2012-10-07,25-023,SFO,,BUF,W 45-3,7,6,113,18.83,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
48,2012,6,2012-10-14,25-030,SFO,,NYG,L 3-26,6,3,26,8.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
49,2012,7,2012-10-18,25-034,SFO,,SEA,W 13-6,6,4,31,7.75,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
50,2012,8,2012-10-29,25-045,SFO,@,ARI,W 24-3,5,5,72,14.40,2,1,8,8.00,0,0,0,,0,,2,12,0.0,0,0
51,2012,9,2012-11-11,25-058,SFO,,STL,T 24-24,6,5,70,14.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
52,2012,10,2012-11-19,25-066,SFO,,CHI,W 32-7,5,3,31,10.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
53,2012,11,2012-11-25,25-072,SFO,@,NOR,W 31-21,5,3,26,8.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
54,2012,12,2012-12-02,25-079,SFO,@,STL,L 13-16,11,7,101,14.43,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
55,2012,13,2012-12-09,25-086,SFO,,MIA,W 27-13,11,9,93,10.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
56,2012,14,2012-12-16,25-093,SFO,@,NWE,W 41-34,12,7,107,15.29,2,0,0,,0,0,0,,0,,2,12,0.0,0,0
57,2012,15,2012-12-23,25-100,SFO,@,SEA,L 13-42,9,4,65,16.25,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
58,2012,16,2012-12-30,25-107,SFO,,ARI,W 27-13,13,8,172,21.50,2,0,0,,0,0,0,,0,,2,12,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
59,2013,12,2013-12-01,26-078,SFO,,STL,W 23-13,4,2,68,34.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
60,2013,13,2013-12-08,26-085,SFO,,SEA,W 19-17,8,4,40,10.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
61,2013,14,2013-12-15,26-092,SFO,@,TAM,W 33-14,6,5,45,9.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
62,2013,15,2013-12-23,26-100,SFO,,ATL,W 34-24,7,5,102,20.40,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
63,2013,16,2013-12-29,26-106,SFO,@,ARI,W 23-20,8,3,29,9.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
64,2014,1,2014-09-07,26-358,SFO,@,DAL,W 28-17,4,2,25,12.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
65,2014,2,2014-09-14,27-000,SFO,,CHI,L 20-28,9,7,82,11.71,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
66,2014,3,2014-09-21,27-007,SFO,@,ARI,L 14-23,11,10,80,8.00,1,1,4,4.00,0,0,0,,0,,1,6,0.0,0,0
67,2014,4,2014-09-28,27-014,SFO,,PHI,W 26-21,8,5,43,8.60,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
68,2014,5,2014-10-05,27-021,SFO,,KAN,W 22-17,4,1,16,16.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
69,2014,6,2014-10-13,27-029,SFO,@,STL,W 31-17,8,3,49,16.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
70,2014,7,2014-10-19,27-035,SFO,@,DEN,L 17-42,7,4,27,6.75,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
71,2014,8,2014-11-02,27-049,SFO,,STL,L 10-13,9,5,40,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
72,2014,9,2014-11-09,27-056,SFO,@,NOR,W 27-24,8,3,62,20.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
73,2014,10,2014-11-16,27-063,SFO,@,NYG,W 16-10,8,3,85,28.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
74,2014,11,2014-11-23,27-070,SFO,,WAS,W 17-13,7,5,58,11.60,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
75,2014,12,2014-11-27,27-074,SFO,,SEA,L 3-19,3,3,10,3.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
76,2014,13,2014-12-07,27-084,SFO,@,OAK,L 13-24,14,9,56,6.22,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
77,2014,14,2014-12-14,27-091,SFO,@,SEA,L 7-17,3,3,19,6.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
78,2014,15,2014-12-20,27-097,SFO,,SDG,L 35-38,1,1,5,5.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
79,2014,16,2014-12-28,27-105,SFO,,ARI,W 20-17,4,4,41,10.25,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
80,2015,1,2015-09-13,27-364,OAK,,CIN,L 13-33,8,5,37,7.40,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
81,2015,2,2015-09-20,28-006,OAK,,BAL,W 37-33,16,9,111,12.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
82,2015,3,2015-09-27,28-013,OAK,@,CLE,W 27-20,9,4,36,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
83,2015,4,2015-10-04,28-020,OAK,@,CHI,L 20-22,6,5,80,16.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
84,2015,5,2015-10-11,28-027,OAK,,DEN,L 10-16,9,4,54,13.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
85,2015,6,2015-10-25,28-041,OAK,@,SDG,W 37-29,8,6,63,10.50,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
86,2015,7,2015-11-01,28-048,OAK,,NYJ,W 34-20,12,7,102,14.57,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
87,2015,8,2015-11-08,28-055,OAK,@,PIT,L 35-38,12,7,108,15.43,2,0,0,,0,0,0,,0,,2,12,0.0,0,0
88,2015,9,2015-11-15,28-062,OAK,,MIN,L 14-30,5,4,55,13.75,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
89,2015,10,2015-11-22,28-069,OAK,@,DET,L 13-18,11,6,50,8.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
90,2015,11,2015-11-29,28-076,OAK,@,TEN,W 24-21,8,4,19,4.75,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
,,,90 Games,,,,,53-36-1,674,408,5042,12.36,32,3,18,6.00,0,1,0,0.00,0,1,32,194,0.0,6,0
