
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
76,2011,1,2011-09-08,27-352,GNB,,NOR,W 42-34,8,7,89,12.71,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
77,2011,2,2011-09-18,27-362,GNB,@,CAR,W 30-23,8,2,55,27.50,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
78,2011,3,2011-09-25,28-004,GNB,@,CHI,W 27-17,10,9,119,13.22,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
79,2011,4,2011-10-02,28-011,GNB,,DEN,W 49-23,7,7,103,14.71,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
80,2011,5,2011-10-09,28-018,GNB,@,ATL,W 25-14,5,4,82,20.50,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
81,2011,6,2011-10-16,28-025,GNB,,STL,W 24-3,10,6,82,13.67,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
82,2011,7,2011-10-23,28-032,GNB,@,MIN,W 33-27,10,7,147,21.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
83,2011,8,2011-11-06,28-046,GNB,@,SDG,W 45-38,8,6,46,7.67,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
84,2011,9,2011-11-14,28-054,GNB,,MIN,W 45-7,5,3,32,10.67,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
85,2011,10,2011-11-20,28-060,GNB,,TAM,W 35-26,6,2,6,3.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
86,2011,11,2011-11-24,28-064,GNB,@,DET,W 27-15,5,5,74,14.80,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
87,2011,12,2011-12-04,28-074,GNB,@,NYG,W 38-35,14,7,94,13.43,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
88,2011,13,2011-12-11,28-081,GNB,,OAK,W 46-16,5,2,20,10.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
89,2012,1,2012-09-09,28-354,GNB,,SFO,L 22-30,9,5,34,6.80,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
90,2012,3,2012-09-24,29-003,GNB,@,SEA,L 12-14,10,6,35,5.83,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
91,2012,4,2012-09-30,29-009,GNB,,NOR,W 28-27,3,1,9,9.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
92,2012,12,2012-12-02,29-072,GNB,,MIN,W 23-14,8,4,46,11.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
93,2012,13,2012-12-09,29-079,GNB,,DET,W 27-20,4,1,27,27.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
94,2012,14,2012-12-16,29-086,GNB,@,CHI,W 21-13,7,4,50,12.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
95,2012,15,2012-12-23,29-093,GNB,,TEN,W 55-7,9,7,45,6.43,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
96,2012,16,2012-12-30,29-100,GNB,@,MIN,L 34-37,12,8,120,15.00,2,0,0,,0,0,0,,0,,2,12,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
97,2013,1,2013-09-08,29-352,MIN,@,DET,L 24-34,7,3,33,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
98,2013,2,2013-09-15,29-359,MIN,@,CHI,L 30-31,6,5,84,16.80,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
99,2013,3,2013-09-22,30-001,MIN,,CLE,L 27-31,6,3,43,14.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
100,2013,4,2013-09-29,30-008,MIN,,PIT,W 34-27,4,3,92,30.67,2,0,0,,0,0,0,,0,,2,12,0.0,0,0
101,2013,5,2013-10-13,30-022,MIN,,CAR,L 10-35,10,6,34,5.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
102,2013,6,2013-10-21,30-030,MIN,@,NYG,L 7-23,10,4,41,10.25,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
103,2013,7,2013-10-27,30-036,MIN,,GNB,L 31-44,3,1,9,9.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
104,2013,8,2013-11-03,30-043,MIN,@,DAL,L 23-27,9,6,56,9.33,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
105,2013,9,2013-11-07,30-047,MIN,,WAS,W 34-27,4,3,18,6.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
106,2013,11,2013-11-24,30-064,MIN,@,GNB,T 26-26,3,2,29,14.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
107,2013,12,2013-12-01,30-071,MIN,,CHI,W 23-20,9,7,78,11.14,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
108,2013,13,2013-12-08,30-078,MIN,@,BAL,L 26-29,10,5,53,10.60,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
109,2013,14,2013-12-15,30-085,MIN,,PHI,W 48-30,13,11,163,14.82,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
110,2013,15,2013-12-22,30-092,MIN,@,CIN,L 14-42,6,4,27,6.75,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
111,2013,16,2013-12-29,30-099,MIN,,DET,W 14-13,6,5,44,8.80,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
112,2014,1,2014-09-07,30-351,MIN,@,STL,W 34-6,7,6,58,9.67,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
113,2014,2,2014-09-14,30-358,MIN,,NWE,L 7-30,5,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
