
114,2012,6,2012-10-14,29-127,CLE,,CIN,W 34-24,1,8,8.00,0,1,0,0,,0,0,0,,0,0,0,,,,2,63,31.50,0,2,60,30.00,0,0,0,0.0,0,0
115,2012,7,2012-10-21,29-134,CLE,@,IND,L 13-17,0,0,,0,1,1,8,8.00,0,0,0,,0,0,0,,,,2,55,27.50,0,2,12,6.00,0,0,0,0.0,0,0
116,2012,8,2012-10-28,29-141,CLE,,SDG,W 7-6,1,0,0.00,0,1,1,7,7.00,0,0,0,,0,0,0,,,,2,47,23.50,0,2,7,3.50,0,0,0,0.0,0,0
117,2012,9,2012-11-04,29-148,CLE,,BAL,L 15-25,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,3,74,24.67,0,5,54,10.80,0,0,0,0.0,0,0
118,2012,10,2012-11-18,29-162,CLE,@,DAL,L 20-23,0,0,,0,1,0,0,,0,0,0,,0,0,0,,,,3,51,17.00,0,2,41,20.50,0,0,0,0.0,0,0
119,2012,11,2012-11-25,29-169,CLE,,PIT,W 20-14,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,27,9.00,0,0,0,0.0,0,0
120,2012,12,2012-12-02,29-176,CLE,@,OAK,W 20-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,1,18,18.00,0,2,16,8.00,0,0,0,0.0,0,0
121,2012,13,2012-12-09,29-183,CLE,,KAN,W 30-7,2,15,7.50,0,0,0,0,,0,0,0,,0,0,0,,,,1,15,15.00,0,3,51,17.00,0,0,0,0.0,0,0
122,2012,14,2012-12-16,29-190,CLE,,WAS,L 21-38,1,16,16.00,0,1,0,0,,0,0,0,,0,0,0,,,,7,191,27.29,0,2,15,7.50,0,0,0,0.0,0,0
123,2012,15,2012-12-23,29-197,CLE,@,DEN,L 12-34,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,,,,2,60,30.00,0,2,11,5.50,0,0,0,0.0,0,0
124,2012,16,2012-12-30,29-204,CLE,@,PIT,L 10-24,0,0,,0,1,1,9,9.00,0,0,0,,0,0,0,,,,2,42,21.00,0,1,7,7.00,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
125,2013,7,2013-10-20,30-133,NYJ,,NWE,W 30-27,3,14,4.67,0,0,0,0,,0,0,0,,0,0,0,,,,1,17,17.00,0,3,44,14.67,0,0,0,0.0,1,1
126,2013,8,2013-10-27,30-140,NYJ,@,CIN,L 9-49,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,5,132,26.40,0,2,10,5.00,0,0,0,0.0,2,0
127,2013,9,2013-11-03,30-147,NYJ,,NOR,W 26-20,3,12,4.00,0,2,2,6,3.00,0,1,1,100.00,25,0,0,118.7,25.00,25.00,5,134,26.80,0,0,0,,0,0,0,0.0,0,1
128,2013,10,2013-11-17,30-161,NYJ,@,BUF,L 14-37,2,9,4.50,0,0,0,0,,0,0,0,,0,0,0,,,,5,115,23.00,0,1,16,16.00,0,0,0,0.0,0,0
129,2013,11,2013-11-24,30-168,NYJ,@,BAL,L 3-19,5,20,4.00,0,0,0,0,,0,1,2,50.00,13,0,0,70.8,6.50,6.50,4,92,23.00,0,2,26,13.00,0,0,0,0.0,0,0
130,2013,12,2013-12-01,30-175,NYJ,,MIA,L 3-23,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,1,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
131,2014,11,2014-11-23,31-167,IND,,JAX,W 23-3,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,64,32.00,0,5,48,9.60,0,0,0,0.0,0,0
132,2014,12,2014-11-30,31-174,IND,,WAS,W 49-27,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,5,156,31.20,0,3,13,4.33,0,0,0,0.0,1,0
133,2014,13,2014-12-07,31-181,IND,@,CLE,W 25-24,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,5,141,28.20,0,3,4,1.33,0,0,0,0.0,0,0
134,2014,14,2014-12-14,31-188,IND,,HOU,W 17-10,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,2,60,30.00,0,4,13,3.25,0,0,0,0.0,0,0
135,2014,15,2014-12-21,31-195,IND,@,DAL,L 7-42,0,0,,0,1,1,8,8.00,0,0,0,,0,0,0,,,,2,57,28.50,0,1,7,7.00,0,0,0,0.0,0,0
136,2014,16,2014-12-28,31-202,IND,@,TEN,W 27-10,0,0,,0,0,0,0,,0,0,0,,0,0,0,,,,3,130,43.33,0,3,40,13.33,0,0,0,0.0,1,0
,,,136 Games,,,,,49-87-0,141,808,5.73,2,185,110,1175,10.68,7,6,15,40.00,83,0,1,30.7,5.53,2.53,426,11113,26.09,8,222,2375,10.70,3,19,120,0.0,7,12
