
30,2010,14,2010-12-19,24-150,BUF,@,MIA,W 17-14,8,6,69,11.50,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
31,2010,15,2010-12-26,24-157,BUF,,NWE,L 3-34,10,5,58,11.60,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
32,2010,16,2011-01-02,24-164,BUF,@,NYJ,L 7-38,12,5,72,14.40,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
33,2011,1,2011-09-11,25-051,BUF,@,KAN,W 41-7,6,4,66,16.50,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
34,2011,2,2011-09-18,25-058,BUF,,OAK,W 38-35,14,8,96,12.00,1,0,0,,0,0,0,,0,,1,6,0.0,1,0
35,2011,3,2011-09-25,25-065,BUF,,NWE,W 34-31,10,8,94,11.75,1,0,0,,0,0,0,,0,,1,6,0.0,1,0
36,2011,4,2011-10-02,25-072,BUF,@,CIN,L 20-23,6,4,58,14.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
37,2011,5,2011-10-09,25-079,BUF,,PHI,W 31-24,5,4,29,7.25,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
38,2011,6,2011-10-16,25-086,BUF,@,NYG,L 24-27,10,5,39,7.80,1,0,0,,0,0,0,,0,,1,6,0.0,1,0
39,2011,7,2011-10-30,25-100,BUF,,WAS,W 23-0,9,6,57,9.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
40,2011,8,2011-11-06,25-107,BUF,,NYJ,L 11-27,6,3,84,28.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
41,2011,9,2011-11-13,25-114,BUF,@,DAL,L 7-44,5,2,8,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
42,2011,10,2011-11-20,25-121,BUF,@,MIA,L 8-35,8,2,16,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
43,2011,11,2011-11-27,25-128,BUF,@,NYJ,L 24-28,13,8,75,9.38,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
44,2011,12,2011-12-04,25-135,BUF,,TEN,L 17-23,8,5,52,10.40,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
45,2011,13,2011-12-11,25-142,BUF,@,SDG,L 10-37,10,4,116,29.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
46,2011,14,2011-12-18,25-149,BUF,,MIA,L 23-30,10,5,82,16.40,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
47,2011,15,2011-12-24,25-155,BUF,,DEN,W 40-14,7,4,92,23.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
48,2011,16,2012-01-01,25-163,BUF,@,NWE,L 21-49,7,4,40,10.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
49,2012,1,2012-09-09,26-049,BUF,@,NYJ,L 28-48,10,4,55,13.75,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
50,2012,2,2012-09-16,26-056,BUF,,KAN,W 35-17,5,2,56,28.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
51,2012,3,2012-09-23,26-063,BUF,@,CLE,W 24-14,11,7,61,8.71,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
52,2012,4,2012-09-30,26-070,BUF,,NWE,L 28-52,10,2,23,11.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
53,2012,5,2012-10-07,26-077,BUF,@,SFO,L 3-45,10,6,39,6.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
54,2012,6,2012-10-14,26-084,BUF,@,ARI,W 19-16,11,6,82,13.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
55,2012,7,2012-10-21,26-091,BUF,,TEN,L 34-35,7,5,71,14.20,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
56,2012,8,2012-11-04,26-105,BUF,@,HOU,L 9-21,7,3,29,9.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
57,2012,9,2012-11-11,26-112,BUF,@,NWE,L 31-37,9,6,86,14.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
58,2012,10,2012-11-15,26-116,BUF,,MIA,W 19-14,9,6,79,13.17,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
59,2012,11,2012-11-25,26-126,BUF,@,IND,L 13-20,15,6,106,17.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
60,2012,12,2012-12-02,26-133,BUF,,JAX,W 34-18,5,2,18,9.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
61,2012,13,2012-12-09,26-140,BUF,,STL,L 12-15,8,6,71,11.83,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
62,2012,14,2012-12-16,26-147,BUF,,SEA,L 17-50,12,8,115,14.38,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
63,2012,15,2012-12-23,26-154,BUF,@,MIA,L 10-24,10,4,44,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
64,2012,16,2012-12-30,26-161,BUF,,NYJ,W 28-9,9,6,111,18.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
65,2013,1,2013-09-08,27-048,BUF,,NWE,L 21-23,6,3,39,13.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
66,2013,2,2013-09-15,27-055,BUF,,CAR,W 24-23,10,8,111,13.88,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
67,2013,3,2013-09-22,27-062,BUF,@,NYJ,L 20-27,13,6,86,14.33,0,0,0,,0,0,0,,0,1,0,2,0.0,0,0
68,2013,4,2013-09-29,27-069,BUF,,BAL,W 23-20,6,1,-1,-1.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
69,2013,5,2013-10-03,27-073,BUF,@,CLE,L 24-37,3,2,19,9.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
70,2013,7,2013-10-20,27-090,BUF,@,MIA,W 23-21,13,6,61,10.17,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
71,2013,8,2013-10-27,27-097,BUF,@,NOR,L 17-35,11,7,72,10.29,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
72,2013,9,2013-11-03,27-104,BUF,,KAN,L 13-23,7,5,36,7.20,0,1,10,10.00,0,0,0,,0,,0,0,0.0,1,0
73,2013,10,2013-11-10,27-111,BUF,@,PIT,L 10-23,10,3,48,16.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
74,2013,12,2013-12-01,27-132,BUF,,ATL,L 31-34,8,5,55,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
75,2013,13,2013-12-08,27-139,BUF,@,TAM,L 6-27,11,5,67,13.40,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
76,2013,14,2013-12-15,27-146,BUF,@,JAX,W 27-20,3,1,4,4.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
77,2014,1,2014-09-07,28-047,SFO,@,DAL,W 28-17,2,2,33,16.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
78,2014,2,2014-09-14,28-054,SFO,,CHI,L 20-28,4,2,26,13.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
79,2014,3,2014-09-21,28-061,SFO,@,ARI,L 14-23,9,9,103,11.44,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
80,2014,4,2014-09-28,28-068,SFO,,PHI,W 26-21,2,1,12,12.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
81,2014,5,2014-10-05,28-075,SFO,,KAN,W 22-17,2,1,9,9.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
82,2014,6,2014-10-13,28-083,SFO,@,STL,W 31-17,6,5,53,10.60,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
83,2014,7,2014-10-19,28-089,SFO,@,DEN,L 17-42,7,5,79,15.80,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
84,2014,8,2014-11-02,28-103,SFO,,STL,L 10-13,5,3,41,13.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
85,2014,9,2014-11-09,28-110,SFO,@,NOR,W 27-24,3,3,43,14.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
86,2014,10,2014-11-16,28-117,SFO,@,NYG,W 16-10,1,1,8,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
87,2014,11,2014-11-23,28-124,SFO,,WAS,W 17-13,1,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
88,2014,12,2014-11-27,28-128,SFO,,SEA,L 3-19,6,3,28,9.33,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
89,2014,13,2014-12-07,28-138,SFO,@,OAK,L 13-24,2,0,0,,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
90,2015,1,2015-09-13,29-053,SDG,,DET,W 33-28,6,6,82,13.67,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
91,2015,2,2015-09-20,29-060,SDG,@,CIN,L 19-24,6,5,45,9.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
92,2015,3,2015-09-27,29-067,SDG,@,MIN,L 14-31,5,3,46,15.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
93,2015,4,2015-10-04,29-074,SDG,,CLE,W 30-27,8,4,32,8.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
94,2015,7,2015-10-25,29-095,SDG,,OAK,L 29-37,8,4,50,12.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
95,2015,8,2015-11-01,29-102,SDG,@,BAL,L 26-29,4,2,28,14.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
96,2015,9,2015-11-09,29-110,SDG,,CHI,L 19-22,10,7,68,9.71,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
97,2015,10,2015-11-22,29-123,SDG,,KAN,L 3-33,8,7,54,7.71,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
98,2015,11,2015-11-29,29-130,SDG,@,JAX,W 31-25,10,7,92,13.14,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
,,,98 Games,,,,,35-63-0,656,381,4764,12.50,34,2,16,8.00,0,1,0,0.00,0,1,34,206,0.0,8,1
